file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
8391,-4.4096e-05,0.08203125,95.10234,0.0,1.7285347e-06,0.006611146,3.595228e-05,281.63525,2.0260305,12.081848,-0.10757536,3.264498e-05,0.83203125,99.22539,0.0,1.2397766e-05,0.0062068477,2.199315e-05,281.15686,-1.2212839,3.9138794,0.15197664,-8.502204e-05,0.71875,99.858444,0.0,4.1753054e-05,0.00551299,1.3086912e-05,279.04407,-0.76181126,3.2554321,-0.06353086,-1.6279257e-05,0.03125,98.77959,0.0,8.046627e-07,0.00698594,2.1361247e-05,282.03662,5.066436,14.494446,-0.03118223,-5.8162695e-05,0.85546875,98.96489,0.0,7.018447e-05,0.006234713,1.5211259e-05,281.2859,0.8760061,5.010803,-0.1280145,6.295394e-05,0.00390625,94.054245,0.0,2.9802322e-07,0.0059734955,1.9008727e-05,281.146,-0.9512644,3.5825806,0.20427614,-9.927637e-06,0.2734375,94.434616,0.0,2.3335218e-05,0.0068625286,9.721578e-06,282.3048,4.094146,15.336731,0.017157614,-3.0755735e-05,0.00390625,89.40141,0.0,0.0,0.0066534057,6.4298183e-06,283.14832,0.96023464,3.0012817,-0.020676553,-1.0616815e-05,0.0,90.37993,0.0,0.0,0.0061033145,1.3030101e-05,283.5481,-0.12777805,1.5176392,0.07202822
8392,-3.7706224e-05,0.0390625,96.19003,0.0,3.1143427e-06,0.006583471,2.2591676e-05,281.52234,-0.1116361,12.033037,-0.1299243,5.5370154e-05,0.69921875,98.801605,0.0,4.5582652e-05,0.0056194253,1.0921738e-05,281.1023,-0.73724645,0.6841606,0.088291645,-8.3456514e-05,0.70703125,99.21054,0.0,4.839897e-05,0.0055613406,1.7304092e-05,279.33917,-0.8974027,3.439776,0.0010800362,-5.3840457e-05,0.73828125,99.48837,0.0,2.5108457e-05,0.006947238,1.4800231e-05,281.77576,4.0994234,14.479326,-0.0858264,-7.4084383e-06,0.54296875,98.54062,0.0,4.942715e-05,0.0058312304,1.1094964e-05,280.75342,0.2177096,0.3518852,-0.043792248,3.0183466e-05,0.23046875,97.11044,0.0,6.0230494e-05,0.005529929,1.1013473e-05,280.9627,-0.66119665,0.891436,0.066551685,-7.665483e-06,0.08203125,87.28183,0.0,4.887581e-06,0.006344933,4.732634e-06,282.4165,3.1807222,14.786455,-0.08127165,-1.5693484e-05,0.0,91.00473,0.0,0.0,0.0067364164,2.73355e-06,282.88837,0.33233362,2.1502252,-0.028941631,-2.521556e-07,0.0,90.681244,0.0,0.0,0.0054821856,5.212265e-06,282.96997,-0.193057,1.3955864,0.06853914
8393,1.2541452e-05,0.13671875,95.36304,0.0,6.854534e-06,0.00610359,8.9025125e-06,280.67566,-0.23141813,4.2685194,0.1351946,5.2556657e-05,0.59375,95.26831,0.0,0.00015044212,0.004912749,1.9371044e-05,281.56555,0.66036654,1.5987196,0.039727986,-1.7614773e-05,0.0,72.36401,0.0,0.0,0.0042892247,6.072223e-07,283.32123,-0.5948825,2.7286024,0.35904866,-1.6770995e-05,0.0,89.451904,0.0,0.0,0.0065075904,3.0873343e-06,283.31952,-0.26236296,1.8577528,0.16482717,4.2239466e-05,0.0,85.25952,0.0,0.0,0.00456734,5.927868e-06,283.15393,0.80660677,1.3769789,0.03086263,3.668692e-05,0.0,73.81909,0.0,0.0,0.004052654,1.215376e-07,284.0067,2.8063016,3.0807753,0.10218984,1.8393883e-05,0.0,68.76929,0.0,0.0,0.005080119,0.0,284.08044,-0.36337614,1.2897596,-0.073164165,1.7658138e-05,0.0,65.37671,0.0,0.0,0.0036705884,5.4948032e-08,284.0935,0.31563997,1.644557,-0.09325236,1.6564765e-05,0.0,62.980225,0.0,0.0,0.003455058,0.0,284.0409,0.971951,2.135951,-0.05509013
8394,-6.0618608e-05,0.046409097,88.850006,0.0,6.392449e-06,0.005746551,1.4559831e-08,280.6056,-0.4869448,2.5717163,-0.07630366,3.394416e-05,0.8003153,98.6315,0.0,3.6373585e-05,0.0048030093,1.8750782e-08,277.61853,0.096612334,2.1322632,0.045080006,6.0769977e-05,0.015159097,96.82413,0.0,9.684263e-07,0.004808165,3.923988e-08,280.27515,-0.7223574,1.3681029,0.3473261,-5.1722614e-05,0.062034097,89.45401,0.0,2.9353796e-06,0.0061477497,1.9616773e-07,281.78186,-0.08215964,6.1589966,-0.05817622,-1.6025588e-06,0.4448466,99.04068,0.0,2.6658028e-05,0.0046288148,2.660169e-07,280.28967,-0.052679658,1.281433,-0.033533275,4.4684173e-05,0.9721903,100.814606,0.0,0.0001750736,0.0046802238,1.8370461e-05,280.1162,-0.53528464,-0.08795178,0.122579396,-0.000120592056,0.5854716,97.497955,0.0,6.003663e-05,0.0065113083,3.4329794e-06,281.48218,1.6573423,7.9033813,-0.2181341,-4.3821274e-05,0.9409403,99.91495,0.0,8.435533e-05,0.0053680614,7.2490734e-06,279.7433,0.9840635,4.8113403,-0.015817821,3.8962127e-05,0.9995341,99.83609,5.3521944e-08,0.00020964429,0.0047138706,1.9278501e-05,280.7943,-0.044623017,1.1155394,0.23746282
8395,4.153364e-06,0.0,81.0199,0.0,0.0,0.005717121,0.0,281.80933,1.1309037,2.0765905,0.0019340515,-5.9891827e-05,0.1640625,93.34119,0.0,2.0563602e-05,0.0058896765,2.3283064e-10,280.73267,0.914351,2.3469763,-0.05791855,2.4549328e-05,0.3671875,98.682495,0.0,5.722046e-06,0.0048658475,0.0,278.6222,-0.52961874,2.2548742,-0.053310394,-1.7847487e-06,0.0,87.05798,0.0,0.0,0.0063671097,1.4831312e-07,282.4035,1.3986039,2.6442785,0.0024986267,-3.599409e-05,0.375,92.50183,0.0,1.5825033e-05,0.0058350787,1.8207356e-07,281.6336,-0.4644332,3.0933752,0.110645294,-7.234547e-05,0.07421875,97.23767,0.0,7.122755e-06,0.0044884905,5.8603473e-07,279.85425,0.48039103,1.6747961,-0.09167862,-5.511228e-05,0.0,92.08777,0.0,0.0,0.006738387,2.1541491e-06,282.5279,5.2551713,4.3005896,-0.07121658,-0.00013229284,0.53125,99.4281,0.0,0.00010406971,0.006104253,1.1028955e-05,281.21118,1.0157914,5.3243933,-0.20177078,1.8775128e-05,0.72265625,99.87048,0.0,3.8802624e-05,0.0059314594,1.4950987e-05,279.74585,-0.2324996,5.50463,0.19105148
8396,-5.7596422e-05,0.012723893,84.44557,0.0,2.0670968e-06,0.005668249,2.1755117e-08,281.19678,3.110416,0.30578786,-0.16512805,1.1384778e-05,0.8408489,99.53151,0.0,1.804114e-05,0.0049271546,4.9913105e-09,277.95557,0.91815513,1.9493426,0.02487439,5.0984614e-05,0.13381764,99.17726,0.0,2.7101047e-05,0.0049665533,1.6890408e-07,280.21106,-0.64983803,1.5045184,0.3364131,-3.644795e-05,0.028348893,89.13258,0.0,6.3586313e-06,0.0061960183,4.8555376e-07,281.78735,1.5329013,1.7430438,-0.07861072,6.3183834e-06,0.4970989,98.890884,0.0,1.327277e-05,0.0046230517,3.886962e-07,280.69116,0.41022056,1.2511004,-0.041577637,5.4884993e-05,1.0010052,100.21974,0.0,0.00035444976,0.0047343634,2.8134658e-05,280.125,-0.2260099,-0.04736155,0.060717285,-0.00015097827,0.08694264,93.38844,0.0,1.6968257e-05,0.0065256916,9.025782e-06,281.98877,3.8040195,3.6467302,-0.39259082,-2.259732e-05,0.5166302,99.90968,0.0,4.1883e-05,0.0054186247,7.317736e-06,280.135,1.8313632,4.3206806,-0.100964844,4.1082792e-05,1.0010052,99.91847,9.700307e-08,0.00016204597,0.004739698,5.7610087e-05,280.85242,0.16400474,1.1502703,0.17657727
8397,3.5170757e-05,0.69590956,99.682816,0.0,8.03822e-05,0.0050736144,6.1004143e-06,280.1855,0.98271585,0.84095526,-0.0076251626,-4.4747896e-05,0.93028456,99.69063,0.0,8.4196894e-05,0.0054097846,4.7153113e-05,280.2727,0.86796975,2.3083014,-0.25001103,-6.736041e-05,0.024034537,84.39961,0.0,3.1345744e-06,0.0043446496,8.273189e-06,280.55176,0.48564553,0.50849676,0.07500118,6.644457e-05,0.28184703,98.307816,0.0,6.234016e-06,0.0056077912,7.410785e-06,280.31958,1.1439097,4.3292365,-0.00765568,1.9278668e-05,1.000597,100.24922,0.0,0.00026622947,0.0050945356,1.2956811e-05,281.51782,0.95006204,1.2794929,-0.09574467,-6.811664e-05,0.012315787,75.14815,0.0,2.0616908e-06,0.0045138076,4.7243196e-07,282.89154,1.7477305,2.970838,0.6107983,8.080446e-06,0.027940787,98.29317,0.0,6.3117926e-07,0.006405957,3.6905516e-07,281.58514,0.6388743,1.8325324,0.08379024,3.6467158e-05,0.9498158,99.76485,0.0,0.00028113063,0.004834302,4.096208e-06,281.92413,0.8954661,0.692945,0.01854366,2.6859634e-05,0.008409537,92.992874,1.670327e-06,3.015365e-06,0.0043796375,8.207466e-07,282.7072,1.9416392,1.3896003,0.21696895
8398,-4.456888e-06,0.005859375,94.03006,0.0,0.0,0.0042577703,0.000104214996,276.9214,-1.1339893,-1.1489782,-0.18154502,1.5734186e-05,0.0,85.838165,0.0,0.0,0.004287811,6.1025843e-05,280.64575,-1.2960377,0.39887333,0.15050912,-1.7040918e-05,0.0,86.68143,3.6425263e-09,0.0,0.0025676806,0.0,274.50488,0.0914135,-2.1841345,-0.12134147,-2.0307998e-05,0.0,95.98416,0.0,1.6391277e-07,0.006338449,3.2549724e-05,283.57544,-1.313982,0.8151331,-0.016238928,5.0202507e-06,0.0,81.80838,0.0,0.0,0.0044612605,2.1085143e-05,283.29614,-0.2887745,1.3606653,0.09968209,-2.8827737e-05,0.0,83.14969,0.0,0.0,0.004527958,3.0016527e-05,284.46826,1.5929394,3.1244593,0.14372659,-6.304453e-05,0.0,92.471954,0.0,0.0,0.006451698,4.3049455e-05,285.51807,-0.62550545,2.1095667,0.13305306,6.0616483e-05,0.328125,98.97635,0.0,1.4841557e-05,0.005480321,4.7726557e-05,283.97144,-0.5424366,2.0899134,0.2126658,9.140422e-06,0.17578125,94.37186,0.0,4.8294663e-05,0.0052940566,6.3991174e-05,284.64722,0.8932934,4.072213,-0.090373755
8399,3.1145726e-05,0.0078125,93.1512,0.0,0.0,0.0055558383,4.4274202e-08,279.41846,0.3834877,-4.3780413,0.10863215,-5.878278e-05,0.12597656,95.16487,0.0,2.4348497e-05,0.0057180673,0.0,280.1048,-0.64666367,0.25013256,-0.011332452,3.266937e-05,0.015625,90.433914,0.0,1.4305115e-06,0.004971087,0.0,278.36847,-3.7888756,-5.9944963,-0.058657587,3.3660297e-05,0.005859375,88.148026,0.0,0.0,0.0054272115,2.1464075e-10,279.84338,-3.5626793,-5.6595354,0.16215998,4.4009153e-05,0.0,87.55281,0.0,0.0,0.005231023,7.879862e-09,279.67438,-2.2017174,-2.9786272,0.141141,-3.953048e-05,0.0,93.0157,0.0,0.0,0.0048128814,0.0,278.9624,0.13714981,-2.438344,0.035237372,7.993958e-05,0.0,87.53816,0.0,0.0,0.005434245,2.1464075e-10,279.9873,-3.8764,-9.088735,0.24016291,4.5018707e-05,0.0,88.6534,0.0,0.0,0.005115047,0.0,280.83862,-0.74822617,-1.3453264,0.041485846,-5.683073e-05,0.0,87.13216,0.0,0.0,0.004902482,0.0,279.36102,-0.7498131,-6.152211,-0.07268041
8400,-3.1591117e-05,0.33789062,98.676544,0.0,1.3589859e-05,0.0065662134,2.2337772e-05,282.5871,0.5132678,2.386248,-0.05666405,9.850875e-06,0.1875,96.29178,0.0,3.5077333e-05,0.0061452854,4.2671338e-05,282.23077,0.6096118,2.2751641,-0.2407003,-4.2560234e-05,0.0,78.471466,0.0,0.0,0.005115794,1.4044344e-05,282.81604,0.08943969,-0.11472851,0.027121961,3.16699e-05,0.0,90.255646,0.0,0.0,0.0068256725,9.417534e-06,283.45728,0.81490356,4.6822686,0.032020032,4.7448368e-05,0.0,90.798615,0.0,0.0,0.004990982,1.434423e-05,283.05432,0.46953613,2.0106378,0.030829847,-5.060686e-05,0.0,57.95291,0.0,0.0,0.0041435827,0.0,285.7323,0.20601684,3.6767755,0.46558326,-7.937386e-06,0.0,77.752716,0.0,0.0,0.006122576,0.0,284.8553,-0.08689088,2.573626,0.12416786,2.5957168e-05,0.0,73.585724,0.0,0.0,0.0041651595,5.522743e-07,284.92432,-0.049201667,1.3337579,0.19110817,5.3924785e-05,0.0,61.80838,1.8952414e-07,0.0,0.003523635,1.15484e-07,285.63733,1.4423449,3.1410089,0.25373024
8401,3.7182836e-05,0.0,87.54822,0.0,0.0,0.004212274,0.0,278.9077,-0.5538774,2.041584,0.05379951,5.4989723e-05,0.0,89.53601,0.0,0.0,0.003970339,2.9522926e-07,278.44653,1.1876998,1.3155098,0.04017341,9.80754e-06,0.0,97.466675,0.0,0.0,0.004078909,2.751476e-07,278.85852,0.81343216,0.64436716,-0.10064995,7.147227e-05,0.0,76.52771,0.0,0.0,0.004090919,4.7089998e-08,282.5719,-0.5944658,2.2493477,0.5738801,-4.1363048e-05,0.0,89.5824,0.0,0.0,0.0044283113,2.0329026e-06,281.54443,0.860002,0.956623,0.20319831,-7.1555696e-06,0.0,93.12732,1.13621354e-07,0.0,0.0041844686,1.738721e-06,280.2129,0.8954024,0.67091745,-0.05279839,-3.831576e-05,0.0,89.67175,1.3504177e-07,0.0,0.004101499,5.5885175e-07,283.1078,2.1423507,-0.08475882,-0.006014943,2.8072638e-05,0.0,92.28992,1.3471581e-06,0.0,0.0033793587,0.0,279.94824,0.5282149,-0.8449517,-0.16800225,2.0992724e-05,0.0,96.051636,0.0,0.0,0.0034030813,0.0,279.5797,0.7043013,0.6088447,-0.2140075
8402,1.3586323e-05,0.453125,98.52702,0.0,2.6375055e-05,0.006952159,2.2812632e-05,281.90674,1.3486519,13.547389,-0.015262306,-5.0866787e-05,0.09765625,95.55339,0.0,1.566112e-05,0.0066519454,2.184685e-05,281.95404,1.4657173,6.79568,-0.009677589,-2.3305227e-05,0.0,98.47502,0.0,2.682209e-07,0.006576322,2.3682487e-05,281.9848,-0.99241257,2.130641,0.049270928,-3.6632453e-05,0.80078125,99.36003,0.0,5.7816505e-05,0.007138036,3.3645778e-05,282.1679,2.784443,14.396998,-0.0889737,-1.4474426e-05,0.078125,97.12517,0.0,1.0579824e-05,0.006825544,1.5156229e-05,282.44775,1.1772652,5.521266,-0.014098823,-1.5368496e-05,0.0,91.65398,0.0,0.0,0.0068476424,6.2574422e-06,283.19666,0.8802681,5.1228285,0.076027215,-2.2759472e-05,0.2578125,94.620285,0.0,3.5360456e-05,0.006929286,8.806472e-06,282.38324,3.9326363,16.191189,-0.08740586,1.6588907e-05,0.0,92.40788,0.0,0.0,0.006982647,6.6309026e-06,283.24872,0.9646187,4.467311,-0.052409828,3.1126692e-06,0.0,85.91081,0.0,0.0,0.0066116676,7.2818e-07,284.46747,0.013935089,1.720973,0.03722793
8403,-8.265284e-06,0.0,97.70416,0.0,0.0,0.0063258666,1.9931234e-05,281.43787,-0.76149875,0.58281404,-0.05105132,2.361575e-05,0.0,95.91559,0.0,0.0,0.0057418603,6.3534826e-06,281.6045,-0.41927463,1.463063,0.117359936,3.8915518e-05,0.0,82.49274,0.0,0.0,0.0037742513,8.568168e-08,281.2503,2.5080326,0.20012361,-0.07610625,1.2528326e-06,0.0,97.37164,0.0,0.0,0.006723489,1.2198463e-05,282.52405,0.9778201,1.0728042,-0.16383666,4.8344227e-05,0.0,90.8067,0.0,4.2968895e-07,0.006573226,1.0430813e-06,282.7979,1.4973514,4.344289,-0.120265186,-6.279608e-05,0.0,77.30377,0.0,0.0,0.0048282403,1.5180558e-07,283.27057,1.5907352,1.0262954,0.04839784,-2.8560666e-05,0.0,94.18463,0.0,0.0,0.0072084325,7.082708e-07,283.39185,1.1423709,2.0382583,-0.120166,4.338959e-05,0.0,96.376526,0.0,0.0,0.006235506,2.766028e-07,283.1328,0.24167508,1.3445327,-0.18046111,-7.7268836e-05,0.0,69.25299,0.0,0.0,0.0044702548,0.0,284.54877,1.085181,1.8479507,0.13405305
8404,-1.9779836e-05,0.0,46.305206,0.0,0.0,0.0040949797,0.0,286.03906,1.4034743,4.4561343,0.040482163,2.9975141e-05,0.0,58.82376,0.0,0.0,0.004424504,0.0,284.34155,6.013948,6.542682,-0.30686128,4.767772e-05,0.0,66.88431,0.0,0.0,0.004325143,0.0,282.48022,4.6985183,4.7588687,-0.3236612,1.4973397e-05,0.0,53.535675,0.0,0.0,0.0044335043,0.0,284.71008,4.6638503,4.964191,0.034920335,-2.3307686e-05,0.0,55.91263,0.0,0.0,0.0039591705,0.0,283.7439,3.022615,3.6103091,0.094269395,1.3263489e-05,0.0,75.373566,0.0,0.0,0.0037590477,4.1979365e-07,281.65405,1.9189773,1.5098453,-0.07078493,3.3339078e-05,0.0,71.97513,0.0,0.0,0.0041162884,1.2674718e-08,282.96313,0.120149136,1.743854,-0.024337173,9.227317e-05,0.0,78.538605,1.2674718e-08,0.0,0.0036905024,2.3571192e-07,282.1659,1.8562331,1.1004214,-0.007560134,-4.0138548e-05,0.0,57.393097,0.0,0.0,0.0034201357,7.180497e-07,283.98157,0.24270773,0.8771548,0.13722289
8406,3.7137943e-06,0.0,67.99573,0.0,0.0,0.0037229971,2.89554e-07,279.69,4.948139,5.3215475,-0.0428921,9.998359e-06,0.0,68.79944,0.0,0.0,0.0033482926,0.0,279.09677,5.941181,3.881484,-0.3694607,2.5896035e-05,0.0,75.94617,0.0,0.0,0.0030873732,1.4551915e-09,278.37668,2.9552193,1.6543112,-0.32049525,5.679732e-05,0.0,67.20007,0.0,0.0,0.0034981386,5.921611e-07,280.09116,3.360859,2.4658346,-0.15319788,-2.2493623e-05,0.0,62.726685,0.0,0.0,0.0029283182,0.0,279.8983,2.4775581,1.3669577,0.25688207,-9.33031e-06,0.0,66.585815,0.0,0.0,0.0030197816,0.0,279.72226,1.3347359,1.6894674,-0.016509652,-3.1944684e-05,0.0,65.73303,0.0,0.0,0.0026418583,0.0,280.315,3.3670845,0.08241171,0.009582877,-3.7273712e-05,0.0,60.54602,0.0,0.0,0.002372475,0.0,280.34796,1.4813423,-0.22459513,-0.2882992,-1.659937e-06,0.0,68.28821,3.1257514e-08,0.0,0.0024493353,0.0,279.39758,1.1884956,0.32887167,-0.24807703
8407,3.5471545e-05,0.40625,98.61325,0.0,2.6816813e-05,0.0065503307,3.593782e-07,281.0044,5.316341,1.3650508,0.07422173,-0.00016404383,0.9921875,100.30881,0.0,6.228158e-05,0.006193418,1.1765518e-05,280.59753,1.6943927,3.9072871,-0.21838081,-4.9441296e-06,0.0,97.33334,0.0,1.1393223e-07,0.005312998,3.9812917e-06,279.38318,-0.66302913,2.1109004,0.0813781,3.7751422e-05,0.08203125,98.006195,0.0,1.7828622e-06,0.0069797523,3.2701473e-07,282.0105,5.450374,0.3820185,0.074664235,-0.00014131956,0.9453125,99.883514,0.0,8.412668e-05,0.0065388866,1.5017231e-05,281.6126,2.0637774,4.5037227,-0.34478462,-7.286735e-05,0.03125,97.312225,0.0,7.6241176e-06,0.005612869,1.5142182e-06,279.7199,0.2849689,3.202331,-0.020703197,-4.731788e-06,0.0546875,97.705414,0.0,2.1106878e-06,0.0071571954,2.1479036e-07,282.5003,5.7999835,2.4509883,-0.05532539,-7.001005e-05,0.97265625,99.71579,0.0,0.00010096499,0.0065402277,7.4679306e-06,281.5669,1.1742511,4.747009,-0.15314949,4.5730994e-05,0.00390625,96.10715,0.0,4.1195545e-07,0.0059085973,2.6313396e-06,281.4577,-0.5928387,2.8952022,0.16852105
8408,-2.7202128e-05,0.02734375,91.66246,0.0,1.3113022e-06,0.0062125586,1.3974495e-05,281.5514,1.1094923,13.259239,-0.01629734,-4.2256026e-05,0.04296875,82.348495,0.0,2.0563602e-06,0.0049441718,1.4808029e-07,280.7893,-1.4670458,3.120811,0.23632717,-2.1431653e-05,0.0,93.928085,0.0,0.0,0.005223777,2.4493784e-07,280.91992,-1.3282518,0.95210993,0.22121334,-3.5338162e-05,0.26953125,97.99156,0.0,1.32620335e-05,0.006700482,1.0621734e-05,281.66248,2.34167,12.686974,-0.08619022,9.570213e-06,0.0,89.46324,0.0,2.9802322e-08,0.0050243996,4.3520704e-06,281.5924,-0.835454,2.0851665,0.1349554,-7.7992736e-05,0.0,84.13365,0.0,0.0,0.004975941,1.8626451e-09,281.54895,-0.12634754,0.92867243,0.03900051,-7.6703785e-05,0.76953125,100.096054,0.0,8.4251165e-05,0.006942477,4.0620565e-05,282.22766,4.1726027,13.828819,-0.15150547,4.7478767e-05,0.0,83.81236,0.0,0.0,0.0047076605,1.7806888e-06,282.0027,-0.34058094,1.6781842,0.0070180893,-1.2215285e-05,0.0,90.931015,0.0,0.0,0.00506803,0.0,285.94812,-1.0362597,0.4633404,0.119345665
8409,2.6058653e-05,0.0,65.475845,0.0,0.0,0.007982414,4.2801257e-06,297.06152,1.6171224,-0.88094044,-0.07400066,7.0447713e-06,0.0,36.296158,0.0,0.0,0.007241886,1.11875124e-07,298.48608,1.3268392,-2.3134356,0.20268697,-1.0409713e-06,0.0,59.82448,0.0,0.0,0.009161275,4.411908e-06,298.30737,-0.8920328,-0.55940723,-0.08225566,-3.0830255e-05,0.0,26.759048,0.0,0.0,0.0072268657,0.0,307.0901,5.0800133,0.2616377,-0.24723369,-8.488794e-05,0.0,45.663345,0.0,0.0,0.007286232,0.0,297.71118,2.5341146,-0.27803516,0.14532918,-9.424587e-05,0.0,42.76686,0.0,0.0,0.007096272,0.0,297.5271,1.3523519,-0.41133595,-0.13979656,-2.6782727e-05,0.0,30.845963,0.0,0.0,0.0073723607,0.0,306.8518,6.220272,-3.8764238,-0.10964519,-3.1979143e-06,0.0,23.40065,0.0,0.0,0.006411236,0.0,306.448,3.1323812,-2.2328691,0.3057143,-6.9560236e-05,0.0,28.093033,0.0,0.0,0.0067239814,0.0,299.97534,1.3836019,-1.2325029,0.15950459
8410,5.575431e-05,0.0,46.780396,0.0,0.0,0.0069255643,0.0,304.46802,3.5332298,-0.11437321,0.02308232,-6.223345e-06,0.0,55.506958,0.0,0.0,0.008202534,0.0,303.86273,3.125393,-0.025811195,0.11108738,4.8005706e-05,0.0,34.622192,0.0,0.0,0.0061594658,0.0,304.8742,6.279934,-1.3083429,0.17727238,-2.5624657e-05,0.0,36.775513,0.0,0.0,0.0062155537,0.0,303.40125,5.74667,-1.4329767,-0.011356767,-1.05241925e-05,0.0,43.02942,0.0,0.0,0.006588679,0.0,306.58002,3.3874168,-2.7431574,0.176395,9.761876e-06,0.0,32.839966,0.0,0.0,0.005759161,0.0,306.27087,4.953762,-2.153924,0.25799137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8411,3.5249803e-05,0.091308594,92.25604,0.0,5.181879e-06,0.003993789,9.9653334e-08,276.6405,-0.56228745,0.27581358,0.15955524,5.463994e-05,0.0,68.25604,4.9825758e-08,0.0,0.0027933517,0.0,282.76953,0.12063491,-0.3858075,0.091966435,-3.515446e-05,0.0063476562,72.93768,0.0,7.8231096e-08,0.002953122,0.0,278.25427,0.068205714,-0.6147504,0.16688709,-1.6680744e-05,0.041015625,81.60565,0.0,6.1169267e-06,0.0038747587,0.0,277.1443,-0.053742528,-0.9124799,0.017976567,-6.139913e-05,0.0,63.06073,0.0,0.0,0.0031669834,0.0,281.32324,1.0102223,0.054500103,0.27476674,4.632509e-05,0.0,69.957214,0.0,0.0,0.003206978,0.0,279.12622,1.959319,0.14062071,0.11146717,5.969021e-06,0.0,81.425964,0.0,0.0,0.0038896897,0.0,282.2096,-0.11801255,0.14837217,0.1521471,-6.940105e-05,0.0,53.567566,0.0,0.0,0.0028298,0.0,283.85632,1.160735,0.8314166,0.10524921,-2.1758315e-05,0.0,45.16034,0.0,0.0,0.0022710958,0.0,284.1289,0.1704396,1.9418902,0.26095754
8412,-1.6455684e-05,0.005706787,77.83197,0.0,1.16357114e-07,0.004663188,1.4301258e-07,279.23773,-0.7733717,0.024627686,0.067344695,-5.3453405e-05,0.0,86.415955,0.0,0.0,0.004965622,0.0,279.5807,-2.3339796,1.1170349,-0.018093076,4.210364e-06,0.0,73.17572,0.0,2.0192238e-07,0.004167307,0.0,278.23486,0.37726307,1.0150452,0.05322269,8.341711e-06,0.0,69.9433,0.0,0.0,0.004110012,0.0,278.89917,-0.7544508,-1.4362488,0.117492706,-3.752965e-05,0.0,85.932556,0.0,0.0,0.004699204,0.0,279.48248,-1.8779249,0.5005188,0.10772708,-4.1677762e-05,0.0,77.35785,0.0,0.0,0.0040766485,0.0,279.9843,-0.88372326,1.4120178,0.1828728,4.466329e-05,0.0,81.864685,0.0,0.0,0.004764352,0.0,279.27887,-1.471797,-1.1021423,0.1315575,6.288182e-05,0.0,86.026794,0.0,0.0,0.0045577474,0.0,281.67914,-2.1879225,0.3763733,0.15063861,-3.9030943e-05,0.0,80.21576,0.0,0.0,0.0041461624,0.0,278.40692,0.34442616,-1.8869324,0.031700168
8413,-4.701961e-05,0.32843834,93.336716,0.0,7.129781e-05,0.0064774207,2.256711e-07,282.03528,1.2918854,2.5594907,-0.07802886,4.879858e-05,0.7776571,98.90459,0.0,0.00024725072,0.0054388097,2.9416988e-06,282.51428,0.09388733,0.63090175,0.20616609,-1.2854973e-05,0.008125843,90.41069,0.0,9.64329e-07,0.0052551082,1.6583363e-07,283.07703,1.3753204,1.4969907,0.23094636,-3.5799036e-05,0.7073446,93.75346,0.0,1.5269445e-05,0.005367761,1.9691652e-07,283.35156,-0.753891,1.1787534,0.14968568,7.443417e-05,0.97687584,99.254196,0.0,0.000121842546,0.004878228,2.4813926e-07,283.78845,-0.17631531,0.9146542,0.1524933,-4.482355e-05,0.0042195925,89.49248,0.0,9.64329e-07,0.004542952,3.9464794e-08,284.42224,-1.5912323,2.1312985,0.24919587,5.7789293e-06,0.9885946,99.59477,0.0,7.463567e-05,0.0045277528,0.0,285.01367,-1.5168304,0.71006435,0.30980378,6.402943e-05,0.9651571,98.1895,0.0,0.0001956331,0.0037668995,0.0,286.36694,0.52949524,1.0120969,0.08299714,3.7132559e-06,0.00031334255,94.469284,0.0,3.6828266e-07,0.0041477135,0.0,285.3269,2.1102448,0.6250729,0.008213818
