file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
532,1.6911072e-06,0.0,93.73126,0.0,0.0,0.0075688884,8.871376e-06,285.46338,1.0140696,1.9149876,-0.015354924,2.3351808e-05,0.0,94.9776,0.0,0.0,0.0078025386,3.9199895e-05,286.026,1.9469309,1.5986423,0.020051189,-8.3515595e-05,0.0,85.993225,0.0,0.0,0.007884733,4.2081407e-05,288.40485,0.04666233,2.0785618,0.070597835,-9.326439e-06,0.0,92.67316,0.0,0.0,0.007605754,9.766377e-06,286.0705,2.5088205,2.1592503,-0.027710728,2.024119e-05,0.0,92.66437,0.0,0.0,0.007489972,2.0337819e-05,286.59985,1.922883,1.0882053,-0.02431374,-4.1244726e-05,0.0,94.96539,0.0,0.0,0.0074016377,5.3098953e-05,288.20203,-0.6928396,1.0940037,-0.009907536,4.406844e-06,0.0,84.25006,0.0,0.0,0.0068591163,3.5460735e-06,287.06165,3.9393625,1.4328709,0.005761333,-1.486222e-05,0.0,89.34088,0.0,0.0,0.0071600005,1.0423891e-05,287.92456,3.2586985,-0.12761492,0.038428493,-6.2741514e-05,0.0,93.90558,0.0,0.0,0.008498363,1.7323127e-05,289.01868,1.8093576,0.8767186,0.073058315
546,2.5838308e-05,0.0,78.65309,0.0,0.0,0.006702982,2.0759646e-05,285.5293,0.7780113,2.853576,-0.01663449,1.8902792e-06,0.0,70.73122,0.0,0.0,0.0063877925,1.300592e-06,286.57428,2.5615807,2.6355584,-0.014297988,-4.0537052e-05,0.0,52.850357,0.0,0.0,0.0054076537,0.0,288.63452,3.5923424,1.6876824,0.0165467,5.215562e-05,0.0,85.524185,0.0,0.0,0.007556699,2.326537e-05,285.7967,-2.017521,1.3115838,0.020149682,4.0610947e-05,0.00090408325,89.61891,0.0,5.509355e-08,0.00767567,2.5064684e-05,285.27216,-0.45099258,1.2896721,-0.011317756,3.5080753e-05,0.0,81.13649,0.0,0.0,0.006868623,1.8201303e-05,285.79285,2.0463219,1.0444939,-0.004311111,4.0202576e-07,0.0,71.55055,0.0,0.0,0.007351361,6.3795596e-08,288.0475,-2.6662025,-0.75207597,-0.017030265,3.58314e-05,0.0,77.74391,0.0,0.0,0.007641457,3.5502017e-06,287.3401,-1.8322182,-0.8276375,-0.029382255,2.8926574e-05,0.0,88.44313,0.0,0.0,0.008003555,1.0120682e-05,286.8833,-0.45245743,-0.7152718,0.028166268
547,0.0003065861,0.0,62.368256,0.0,0.0,0.00490658,1.590501e-07,284.03882,8.479929,3.8784904,0.27140516,-5.8000616e-05,0.025634766,87.02109,0.0,1.0617077e-06,0.006732151,1.3179638e-05,284.21216,1.1782932,-0.05925379,-0.28435045,2.3382076e-05,0.0,83.039154,0.0,0.0,0.005585298,9.367502e-06,285.12836,1.3926487,0.5208243,-0.20662218,2.2853084e-05,0.05908203,64.48007,0.0,1.0292977e-05,0.004848346,6.5584004e-06,283.9383,3.0228977,1.1856192,0.13212293,-0.000100707344,0.0,65.94394,0.0,0.0,0.0057492703,3.4792151e-06,285.20557,4.4585667,4.594677,-0.24965197,4.35806e-05,0.0078125,92.46298,0.0,1.3299286e-06,0.005844757,1.0777757e-05,284.53668,2.2920628,0.28815833,-0.110705435,1.4419027e-05,0.0,61.927338,0.0,0.0,0.0051503032,1.9779231e-06,283.7625,3.5646458,1.0518302,0.13274854,-1.1769764e-05,0.0073242188,80.38046,0.0,1.0319054e-06,0.00576739,9.636654e-06,284.18945,2.5471897,0.64936435,-0.31448656,3.78213e-05,0.00024414062,60.896576,0.0,2.2351742e-08,0.004426703,1.965816e-06,287.39185,3.3961887,0.4983634,0.43359083
549,7.8425306e-05,0.0,27.821793,0.0,0.0,0.0034148663,0.0,293.83154,3.3411875,-4.4123745,0.19549942,2.0668405e-05,0.0,27.106949,0.0,0.0,0.003721711,0.0,295.05176,7.2523203,-3.2522182,-0.3488884,3.344615e-05,0.0,20.187027,0.0,0.0,0.0033171147,0.0,297.99976,7.4366465,-1.8205776,0.17070389,-5.306254e-05,0.0,66.576675,0.0,0.0,0.007681963,0.0,289.5952,10.790162,-3.2339077,-0.10000229,-1.02813065e-05,0.0,58.077652,0.0,0.0,0.007853505,4.632625e-09,292.18213,3.1531992,3.3842564,-0.22330856,1.8112856e-05,0.0,44.571793,0.0,0.0,0.0064039202,0.0,296.3296,3.5465097,0.49851418,0.08826065,-6.683494e-05,0.0,76.727066,0.0,0.0,0.0071905823,0.0,286.20068,12.304566,-7.706564,-0.0900383,1.4871854e-05,0.0,77.935074,0.0,0.0,0.008087275,0.0,287.72998,6.7513437,-1.413351,-0.062511444,6.974238e-06,0.0,62.83351,0.0,0.0,0.007172224,0.0,291.28857,4.27649,0.9030552,-0.77967453
550,0.0001049391,0.0,22.733978,0.0,0.0,0.0034235213,0.0,293.43652,0.54325235,-3.2774801,-0.8677525,4.970422e-05,0.0,32.39218,0.0,0.0,0.0038833115,5.47152e-09,293.43066,2.3223052,-0.58045864,0.3364101,7.3849224e-06,0.0,18.43222,0.0,0.0,0.0024702046,0.0,294.5271,3.6069732,-1.5643454,0.007003367,2.237549e-05,0.0,68.882416,0.0,0.0,0.007167885,1.7303973e-06,289.03638,1.8147367,-0.109755516,-0.16587871,-1.9195024e-05,0.0,52.69101,0.0,0.0,0.0057856534,1.7941347e-06,290.5503,1.7959379,0.8697367,-0.40953106,-1.6822014e-05,0.0,37.04062,0.0,0.0,0.0035718177,0.0,291.6045,1.9277738,-0.01356411,-0.48072857,-8.950476e-06,0.0,79.169525,0.0,0.0,0.0069289897,0.0,284.82056,9.594033,-4.5745993,0.042342722,-7.333839e-05,0.0,81.760345,0.0,0.0,0.008222649,5.227048e-08,286.97412,5.719522,-0.7989645,0.09428364,-3.1518284e-05,0.0,71.68808,0.0,0.0,0.0072724316,2.3953617e-06,288.28467,0.7798246,3.9288187,-0.46043438
555,-4.951468e-05,0.0,25.162506,0.0,0.0,0.003598339,0.0,301.28137,0.7391844,0.3619752,-0.05069816,1.82707e-05,0.0,32.177643,0.0,0.0,0.003895915,0.0,297.73926,-0.523633,0.024145603,0.09316933,-6.568617e-05,0.0,35.861237,0.0,0.0,0.0033097332,7.472845e-07,296.9442,-0.9378176,1.0478883,-0.076851726,-6.1001483e-06,0.0,28.327057,0.0,0.0,0.0037663942,0.0,299.14075,0.05986309,0.6243653,-0.10438621,-1.2127668e-05,0.0,27.864655,0.0,0.0,0.0030380553,0.0,297.68176,1.3242674,-0.092675686,-0.17656028,-6.5354616e-05,0.0,43.603424,0.0,0.0,0.0040698415,7.0474925e-07,297.39233,-1.9320803,2.8890138,-0.29317558,-1.5387297e-05,0.0,17.829498,0.0,0.0,0.0027608639,0.0,300.40454,1.5588865,0.72037363,-0.06503379,-3.3806864e-06,0.0,21.739655,0.0,0.0,0.0029591983,0.0,297.72217,1.9629393,0.91885996,-0.0016182661,-0.000117195756,0.0,34.28946,0.0,0.0,0.0041872924,0.0,297.6858,-2.247754,1.8229127,-0.32740104
577,2.420359e-05,0.0,83.908966,0.0,0.0,0.016741004,5.8041187e-06,299.13977,2.6592512,5.7189016,-0.039856087,-2.1044107e-06,0.0,81.42264,0.0,0.0,0.01662406,3.151712e-06,299.80627,3.2392073,4.7724905,0.046085227,-2.188384e-05,0.0,62.741974,0.0,0.0,0.014953699,0.0,302.25696,3.0474348,5.2968435,0.061262,1.423285e-05,0.0,83.852325,0.0,0.0,0.016698327,1.2099044e-06,298.89478,2.7259016,2.186736,-0.01453222,8.108473e-06,0.0,64.31033,0.0,0.0,0.015560474,2.3515895e-08,302.49072,2.183238,2.5921316,0.023391593,1.471155e-05,0.0,55.079865,0.0,0.0,0.014092293,0.0,303.54077,1.1480207,4.615081,-0.027721535,-4.0864194e-05,0.0,49.24881,0.0,0.0,0.014054026,0.0,304.41614,2.4776716,3.4821463,0.004932273,-1.4155725e-05,0.0,44.86795,0.0,0.0,0.012883987,0.0,304.93323,1.3050642,3.2519217,-0.012918603,6.169459e-06,0.0,44.931427,0.0,0.0,0.0127383135,0.0,304.78613,1.2532454,3.0638723,-0.008859765
579,1.8612336e-06,0.0,69.548904,0.0,0.0,0.012743473,1.3741737e-07,296.8021,-5.9411755,2.8198738,-0.0029798076,9.429161e-06,0.0,65.09517,0.0,0.0,0.0121077,0.0,297.02948,-6.313734,3.3698006,0.01066155,3.6925485e-07,0.0,67.27547,0.0,0.0,0.012301773,0.0,296.76144,-6.2381725,2.7250862,-0.009981684,-4.335452e-07,0.0,72.02022,0.0,0.0,0.013224244,5.4056727e-08,296.7245,-1.6280651,0.91209793,0.023324437,-4.3985914e-05,0.0,65.168045,0.0,0.0,0.012495071,4.303729e-09,297.64883,-5.380018,0.5716438,-0.061581187,1.5138168e-05,0.0,65.62129,0.0,0.0,0.012080222,0.0,296.89447,-6.344862,1.7441902,0.007935949,2.6742448e-05,0.0,69.27437,0.0,0.0,0.012670666,0.0,296.86407,-3.2039928,1.3019905,0.0262217,5.3257536e-06,0.0,70.112625,0.0,0.0,0.012877822,0.0,296.823,-1.7548962,0.089588165,0.060639806,-1.3211291e-05,0.0,69.15706,0.0,0.0,0.012804329,0.0,297.005,-2.2884655,0.21391678,-0.052856974
590,-2.3570246e-05,0.0,46.62506,0.0,0.0,0.009425618,0.0,299.20978,1.1719675,0.119883716,-0.024995565,-4.9288938e-06,0.0,61.894592,0.0,0.0,0.010836877,0.0,298.1385,0.49154758,0.7079269,0.03244233,6.6269567e-06,0.0,46.501526,0.0,0.0,0.0089988485,0.0,298.9776,2.0556955,0.5040085,0.08839631,1.4979058e-05,0.0,52.786194,0.0,0.0,0.009661652,0.0,299.52606,0.45504856,0.6911728,0.016947031,3.2066964e-05,0.0,63.646057,0.0,0.0,0.011244811,0.0,298.41016,0.23043919,0.026103199,-0.0057923794,-6.393749e-05,0.0,39.646545,0.0,0.0,0.0081111565,0.0,299.71002,0.33761692,0.18250579,0.011026621,-3.122128e-06,0.0,51.263733,0.0,0.0,0.010237493,0.0,300.1977,0.6123972,0.07535857,0.0077955723,1.436811e-05,0.0,57.74518,0.0,0.0,0.010967232,0.0,299.59827,0.43490696,-0.09965974,0.018003702,-9.571049e-05,0.0,51.01129,0.0,0.0,0.010264315,0.0,298.47455,-0.99636745,1.548137,-0.094632864
597,-3.5400444e-06,0.0,86.99896,0.0,0.0,0.016762443,0.0,299.06836,0.026233673,-0.050935745,-0.035986662,6.4372143e-06,0.0,61.571228,0.0,0.0,0.013221927,0.0,300.27185,0.4242134,0.41592216,-0.03828883,2.6407564e-05,0.0,66.01361,0.0,0.0,0.01222641,0.0,297.95337,-0.8252373,-0.16348457,-0.0005156994,3.197143e-06,0.0,62.98236,0.0,0.0,0.013359018,0.0,300.4314,-0.17844772,1.3962688,-0.11223292,2.3375324e-06,0.0,50.49408,0.0,0.0,0.011278458,0.0,301.00317,0.28261185,1.1289959,-0.050198317,-2.4180015e-05,0.0,39.987244,0.0,0.0,0.009944864,0.0,301.91162,0.08598709,1.3280315,-0.037846327,-6.8434456e-06,0.0,47.105408,0.0,0.0,0.011485048,0.0,302.17432,-1.004406,0.36227226,-0.08130908,1.5014695e-05,0.0,42.1933,0.0,0.0,0.010059424,0.0,301.312,-0.215374,0.34347343,-0.035229445,1.6382546e-07,0.0,40.327087,0.0,0.0,0.009959526,0.0,301.85022,-0.50645065,2.1716595,-0.05405307
617,3.6108904e-05,0.0,89.03027,0.0,0.0,0.015676782,5.691778e-06,298.10876,1.3929896,1.6668224,-0.022928774,-3.4835524e-05,0.0,86.44336,0.0,0.0,0.01685755,1.0500662e-07,298.92224,0.056563795,1.1029797,-0.10842568,2.809953e-05,0.0,87.21387,0.0,0.0,0.016135678,9.645242e-06,298.34265,-0.17952019,1.7959728,-0.07072693,-9.484924e-06,0.0,69.84473,0.0,0.0,0.015528187,3.0151568e-07,300.6189,0.8855433,1.5073986,-0.056545794,-3.972683e-05,0.0,64.09082,0.0,0.0,0.015207097,1.4202669e-08,300.74536,0.6108851,2.0866222,-0.07297951,-4.4573433e-05,0.021606445,86.5625,0.0,1.3159588e-06,0.014618441,5.03147e-07,295.38147,1.1008754,6.8438244,-0.09882027,2.3372137e-05,0.0,55.64746,0.0,0.0,0.014287338,0.0,302.60107,2.4556117,2.8264904,-0.006891787,-1.1826269e-05,0.0,65.41113,0.0,0.0,0.014996454,0.0,300.7589,1.6793666,3.9033947,-0.038042605,9.638854e-06,0.0,88.81055,0.0,0.0,0.015524432,0.0,295.95117,5.3214564,7.448805,0.0047430396
627,0.00011055893,0.0,58.45363,0.0,0.0,0.008710194,0.0,292.70337,3.8553495,0.4085474,0.19219124,-1.26997475e-05,0.0,49.545425,0.0,0.0,0.009738732,0.0,300.73633,0.9825468,0.17685795,-0.18866813,-3.1667296e-06,0.0,23.841324,0.0,0.0,0.00533681,0.0,305.47876,-0.23815632,1.0232325,0.019431233,-2.4229521e-05,0.0,34.926285,0.0,0.0,0.0078681,0.0,300.48315,-0.4660616,0.7574854,-0.18500602,-5.7608122e-05,0.0,47.23781,0.0,0.0,0.010508705,0.0,299.94482,2.1490507,-1.7151098,-0.3137139,-2.6662135e-05,0.0,28.559097,0.0,0.0,0.0065949447,0.0,305.15723,-1.7690401,0.6215601,-0.023827434,-9.283656e-06,0.0,45.274918,0.0,0.0,0.00902145,0.0,298.06274,1.965579,-0.094260216,0.048529744,-3.1195814e-05,0.0,43.58156,0.0,0.0,0.009890247,0.0,302.9292,1.6907988,-0.46657467,-0.24749076,-2.5671208e-05,0.0,28.552261,0.0,0.0,0.0065161474,0.0,305.37695,-2.244626,0.6220484,-0.48970878
629,-9.862168e-05,0.0,30.246248,0.0,0.0,0.0067767985,0.0,302.80298,-0.7848644,0.56883526,-0.23605978,5.4431875e-05,0.0,62.050934,0.0,3.6263373e-07,0.009292532,1.17840245e-05,297.99927,0.23100471,-0.31715107,-0.015570283,-3.5872887e-05,0.0,23.420076,0.0,0.0,0.006743837,0.0,311.3601,0.6155262,2.2283812,-0.16125357,-7.439239e-05,0.0,14.442537,0.0,0.0,0.00541066,0.0,314.76782,0.21684456,-1.2396364,0.049722075,-4.3569336e-05,0.0,30.382967,0.0,0.0,0.008380283,0.0,310.79956,1.5710926,0.49046612,0.2015394,1.1963566e-05,0.0,18.689608,0.0,0.0,0.006550599,0.0,312.89966,-1.1709728,3.5272093,-0.12880576,-0.000109302084,0.0,19.542147,0.0,0.0,0.0059067495,0.0,312.97974,-1.3013439,1.9286985,-0.08666861,-8.774805e-08,0.0,20.461092,0.0,0.0,0.0062526353,0.0,311.9104,-2.9586926,4.0244017,-0.27357352,-4.3781678e-05,0.0,30.196444,0.0,0.0,0.009149361,0.0,310.49927,-0.1981945,4.497058,-0.14773428
633,1.9098225e-06,0.0,71.585815,0.0,0.0,0.015141007,0.0,300.46375,0.47735322,1.5599475,-0.012735359,1.2769044e-05,0.0,76.22156,0.0,0.0,0.015745636,1.2508128e-05,299.53052,1.18884,1.605022,-0.0007343218,-5.5798737e-06,0.0,73.98328,0.0,0.0,0.015495654,5.089678e-07,299.823,1.3699924,2.29359,0.0076694563,-4.1817635e-05,0.0,58.71521,0.0,0.0,0.014212843,5.122274e-08,302.6084,1.5702487,1.2954211,-0.0009975359,1.4257297e-05,0.0,74.65613,0.0,0.0,0.015132781,0.0,299.5876,0.17449677,2.042461,0.04717446,2.2277847e-05,0.0,74.54089,0.0,0.0,0.013662454,0.0,299.0459,2.2332735,1.6689258,0.022760399,-8.3626655e-06,0.0,75.59216,0.0,0.0,0.015554067,0.0,300.39343,-0.43945587,1.4251819,-0.03721427,2.176562e-05,0.0,68.19275,0.0,0.0,0.013369795,1.071021e-08,299.49823,0.3995334,1.9917712,-0.057691567,-1.2819975e-05,0.0,65.61218,0.0,0.0,0.011488315,0.0,299.08295,1.4530612,0.68564934,0.087644584
634,2.124845e-05,0.0,90.60625,0.0,0.0,0.016564485,2.1650456e-05,298.5733,0.7230656,1.7462438,-0.028350595,6.329594e-06,0.0,89.86113,0.0,0.0,0.017047163,1.5155878e-05,298.7481,1.4714177,1.7001623,-0.005599741,-8.540834e-06,0.0,78.01494,0.0,0.0,0.015845176,2.1662563e-06,299.93756,1.4150822,2.019071,-0.010280374,-5.891221e-06,0.0,77.08281,0.0,0.0,0.016120788,2.0633452e-06,300.34363,0.15275311,1.1575598,0.002605673,-3.5359062e-06,0.0,72.385544,0.0,0.0,0.014953967,1.0780059e-06,299.5293,1.1583683,2.3608985,0.046966787,7.3913016e-06,0.0,77.56035,0.0,0.0,0.0143270455,0.0,299.64575,1.3380864,2.2428565,0.053699728,-3.2630287e-06,0.0,69.277145,0.0,0.0,0.014817473,0.0,300.67908,0.52796674,2.0500464,0.12704492,3.398615e-05,0.0,74.507126,0.0,0.0,0.013880249,0.0,299.17657,1.2986271,1.3225988,-0.0053746738,8.800393e-06,0.0,66.75664,0.0,0.0,0.012336608,0.0,299.0415,1.8778203,0.8145422,0.01165032
635,-1.1688098e-05,0.0,38.457504,0.0,0.0,0.007993005,0.0,299.8884,3.7157624,-2.2147484,0.06423031,6.5732747e-06,0.0,37.109848,0.0,0.0,0.007905982,0.0,300.24896,3.2761872,-1.500637,-0.0073448606,-4.741363e-06,0.0,40.76317,0.0,0.0,0.008975767,0.0,300.59378,3.6672394,-0.9833641,0.04424129,2.4651177e-05,0.0,49.81981,0.0,0.0,0.010285877,0.0,300.23248,2.2338898,-2.9980736,0.056049686,2.6041642e-05,0.0,50.040512,0.0,0.0,0.011028551,0.0,300.50732,2.0690339,-2.0407982,0.04328571,1.1846423e-05,0.0,49.511215,0.0,0.0,0.011365198,0.0,301.24377,2.1193879,-1.7754784,0.030090671,-2.2856519e-05,0.0,63.350082,0.0,0.0,0.014565013,0.0,301.09576,0.996463,-2.8820457,0.054396015,-2.8226525e-05,0.0,71.87547,0.0,0.0,0.016134046,0.0,300.5585,1.9516022,-1.1789207,0.048008304,4.4619665e-06,0.0,72.81004,0.0,0.0,0.016753934,0.0,300.62045,2.378177,-0.563076,0.00938068
640,-8.678262e-05,0.0,14.849085,0.0,0.0,0.0033736103,0.0,298.31128,1.795146,0.042453766,0.0019542575,-9.917293e-05,0.0,7.5033817,0.0,0.0,0.0022686594,0.0,311.06226,-2.0821123,-1.6955833,-0.41746408,-6.4445776e-05,0.0,10.9821415,0.0,0.0,0.0036797398,0.0,315.08472,0.93033886,1.6825905,-0.05177194,-3.466499e-06,0.0,20.96969,0.0,0.0,0.006843912,0.0,309.3479,1.3894453,0.8312721,-0.63226205,-5.2327407e-05,0.0,14.103479,0.0,0.0,0.003817188,0.0,304.85913,-1.3774004,1.1093483,-0.22207528,3.1595933e-05,0.0,15.616663,0.0,0.0,0.006150829,0.0,313.89868,-1.6385698,3.1128883,-0.49177438,2.9062736e-05,0.0,19.113245,0.0,0.0,0.0073336237,0.0,308.53345,1.4249678,-1.9480247,-0.09043771,-8.94313e-05,0.0,14.748499,0.0,0.0,0.005103814,0.0,312.33667,-0.023823738,1.8340797,-0.17996103,-4.080357e-07,0.0,16.35177,0.0,0.0,0.0065924996,0.0,312.7063,0.35251904,2.723362,-0.0247944
643,3.1495016e-05,0.0,9.283579,0.0,0.0,0.0033536868,0.0,315.79224,1.0982151,-1.2480087,-0.055660427,4.759572e-05,0.0,13.3089695,0.0,0.0,0.003089519,0.0,301.1272,0.37958717,-1.7160263,-0.34525698,2.8023045e-05,0.0,14.61268,0.0,0.0,0.0030004696,0.0,297.9973,2.363474,-1.6485825,-0.08498782,-4.211672e-05,0.0,17.221079,0.0,0.0,0.005460473,0.0,313.97485,2.4987278,-0.86977386,-0.22056216,0.00017840556,0.0,61.00135,0.0,0.0,0.0103792865,0.0,301.82642,-1.0471706,-1.9346542,0.28287107,2.3396235e-05,0.0,47.641,0.0,0.0,0.007745834,8.829869e-06,298.0818,-1.1685085,-0.562706,0.19412595,-0.00012694903,0.0,17.455454,0.0,0.0,0.0049287993,0.0,307.4231,-1.2467556,-0.31258392,-0.19778079,-9.830155e-05,0.0,19.848032,0.0,0.0,0.0060804803,0.0,312.6145,-1.7343044,0.26737213,-0.003765285,2.1898668e-05,0.0,40.09803,0.0,0.0,0.007597776,1.8288847e-06,301.85425,0.41779518,1.5922012,-0.0010797381
648,1.970456e-05,0.0,30.467392,0.0,0.0,0.01053625,0.0,307.26074,0.31984425,-1.5157166,0.06259376,-7.997303e-05,0.0,54.66661,0.0,0.0,0.008039173,1.96381e-06,296.4673,0.07558155,0.52285767,-0.2543313,-9.423486e-06,0.0,20.70372,0.0,0.0,0.007350739,0.0,310.458,-1.74821,1.7234192,-0.16532677,-3.124996e-05,0.0,26.034775,0.0,0.0,0.009766873,0.0,309.26587,0.23579884,-2.2696228,-0.13056725,-8.287272e-06,0.0,59.9879,0.0,0.0,0.011345323,2.3806933e-08,304.4961,1.5478106,-0.052825928,-0.22436303,6.844626e-05,0.0,24.798447,0.0,0.0,0.008163746,0.0,310.2129,-0.02408886,1.7370911,-0.13960046,-7.216855e-05,0.0,54.261337,0.0,0.0,0.012896117,3.6112033e-07,303.05786,0.83736134,0.37698364,-0.3685586,1.02833e-05,0.0,45.208603,0.0,0.0,0.011302885,4.7613867e-08,304.3506,2.1362505,2.1459045,-0.24494714,-5.124732e-05,0.0,32.511337,0.0,0.0,0.008946832,0.0,307.8899,1.6864824,2.903473,0.13749915
649,-2.878152e-05,0.0,31.344635,0.0,0.0,0.008756656,0.0,304.3703,-0.5094848,-0.3056221,-0.036299724,-1.1416079e-05,0.0,35.27823,0.0,0.0,0.009444375,0.0,303.90387,2.3413453,-0.37422562,-0.032097835,1.882769e-05,0.0,44.466705,0.0,0.0,0.010814924,0.0,302.5644,1.4407105,-0.04304886,-0.022241611,5.7749523e-05,0.0,56.53018,0.0,0.0,0.013675947,0.0,302.47223,-0.3272949,-1.9278145,-0.047454376,3.4570767e-05,0.0,54.80069,0.0,0.0,0.013407845,0.0,302.18433,0.14932865,-0.36091995,-0.047017593,1.7730592e-05,0.0,54.70987,0.0,0.0,0.01352622,0.0,302.30615,2.276404,-0.08211136,-0.017989654,-4.649337e-08,0.0,51.63565,0.0,0.0,0.014831562,0.0,304.9427,1.7604127,2.1091728,-0.03933241,-2.685927e-05,0.0,52.129303,0.0,0.0,0.014250059,0.0,304.0312,2.2320924,1.6221123,-0.023983497,-1.7289e-05,0.0,54.61612,0.0,0.0,0.013924856,0.0,302.97125,2.7411256,1.0093193,-0.041476745
658,-6.335949e-05,0.0,21.856024,0.0,0.0,0.006746998,0.0,311.7019,2.48485,1.4747524,-0.09259713,-2.2098175e-05,0.0,34.32331,0.0,0.0,0.0072483923,2.2295862e-06,299.96606,1.458849,0.314291,-0.019156575,2.2595996e-05,0.0,37.623116,0.0,0.0,0.0071556475,4.927162e-06,297.98315,-1.4509411,-0.11820412,0.19661796,-3.1461692e-05,0.0,32.523506,0.0,0.0,0.008288613,0.0,304.19678,1.1965199,-0.33243752,-0.18062508,-4.2745232e-06,0.0,32.459053,0.0,0.0,0.0063450243,0.0,297.64282,1.833971,-1.2400913,-0.31836617,-5.026668e-07,0.0,22.926825,0.0,0.0,0.004458895,0.0,297.60645,-2.9922009,-0.6169224,-0.18350899,-2.874968e-05,0.0,32.759834,0.0,0.0,0.0077707674,0.0,302.25586,0.573473,-1.1078281,-0.20896065,-3.372853e-05,0.0,23.501532,0.0,0.0,0.0051631834,0.0,298.10522,0.86693,-1.3583775,-0.10958016,-1.8557286e-05,0.0,11.805731,0.0,0.0,0.003427854,0.0,298.3225,-2.2483044,0.1313076,-0.12975228
659,-1.376048e-05,0.0,15.578343,0.0,0.0,0.004696846,0.0,309.0432,-1.5796833,1.1089001,0.014280796,2.9288974e-05,0.0,18.368382,0.0,0.0,0.0049663186,0.0,308.63843,2.3089886,-1.3091297,-0.47882223,-3.5028163e-05,0.0,16.03635,0.0,0.0,0.0047186613,0.0,312.0381,1.1059856,0.037733078,-0.08729696,8.93034e-05,0.0,30.846409,0.0,0.0,0.007088423,0.0,306.28687,0.2875042,0.36109734,-0.0397048,-2.0749125e-05,0.0,23.945042,0.0,0.0,0.0053439736,0.0,306.91724,2.0863323,0.6616955,-0.13832235,-3.0215087e-05,0.0,21.355198,0.0,0.0,0.0051119328,0.0,307.94385,0.93636894,1.8286266,0.03503275,9.6939475e-06,0.0,17.376194,0.0,0.0,0.006295562,0.0,310.5332,0.023893356,0.7919445,-0.04295492,3.9071587e-05,0.0,25.550022,0.0,0.0,0.0067237616,0.0,309.5183,-1.1495686,0.52082634,0.08743143,8.554009e-06,0.0,40.833225,0.0,0.0,0.0074223876,0.0,298.98975,0.1612835,0.66352654,-0.044297695
660,-1.9366998e-05,0.0,16.806335,0.0,0.0,0.004838299,0.0,310.906,1.4047856,-0.73890495,-0.10057503,3.1523814e-06,0.0,17.420593,0.0,0.0,0.0048487894,0.0,311.91382,0.033936024,0.9199085,-0.0015912652,-2.0719279e-05,0.0,19.16278,0.0,0.0,0.0050043575,0.0,307.54785,0.25225878,1.2195911,0.04621452,-2.1538843e-05,0.0,20.13153,0.0,0.0,0.0049786083,0.0,309.68848,1.1635137,1.7754993,0.06753105,-5.6832243e-05,0.0,20.811218,0.0,0.0,0.005264353,0.0,310.01172,-0.79376173,2.6583118,0.03360313,7.956181e-05,0.0,40.340515,0.0,0.0,0.00742526,1.23078935e-05,304.146,-0.06329298,4.2458363,0.08361381,3.167693e-05,0.0,38.257507,0.0,0.0,0.007387709,0.0,301.02856,0.08868456,0.77794075,-0.0411039,-4.1119347e-06,0.0,51.782898,0.0,0.0,0.009067487,0.0,298.7766,-0.48474073,1.2588978,0.015712202,2.9784482e-05,0.0,52.363953,0.0,0.0,0.0090592615,9.695068e-07,303.70898,-0.19854689,-1.0487194,0.15588707
661,1.891065e-06,0.0,17.439816,0.0,0.0,0.004289683,0.0,309.67224,2.7425597,0.5392048,0.12136608,4.0188912e-05,0.0,12.263789,0.0,0.0,0.004238691,0.0,312.53955,2.4997008,0.07491034,0.060014307,1.18357275e-05,0.0,10.417842,0.0,0.0,0.0039937757,0.0,313.26758,3.3659728,0.59908026,0.012490809,6.15162e-05,0.0,16.129025,0.0,0.0,0.004698273,0.0,311.62708,0.9407408,0.0746662,-0.09844822,1.7588172e-06,0.0,13.84582,0.0,0.0,0.0045783482,0.0,312.88696,0.65643907,1.2504475,0.029687464,4.1569132e-05,0.0,17.246212,0.0,0.0,0.0048482083,0.0,311.5912,1.5705016,0.6994831,-0.10182804,-4.580569e-05,0.0,20.43127,0.0,0.0,0.005100902,0.0,306.18176,0.22357774,1.9741414,-0.010160863,-3.47304e-05,0.0,18.118282,0.0,0.0,0.0053144656,0.0,312.21216,-0.29162002,2.0050251,0.014958918,-1.0948148e-05,0.0,18.91003,0.0,0.0,0.0052926205,0.0,310.94824,-0.014459372,-0.52909356,-0.11086124
