file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
197,1.2706994e-05,0.0,86.26497,0.0,0.0,0.009888388,4.5716763e-05,289.708,-2.0482903,0.77274936,0.005089402,1.6810402e-05,0.0,95.48567,0.0,8.2713086e-08,0.010243751,8.697063e-05,288.96924,-1.7345695,0.6552567,-0.015729308,1.6469538e-05,0.0,94.680984,0.0,0.0,0.010088064,7.622503e-05,288.82202,-1.2790031,0.18659824,-0.0026544333,-1.4262245e-05,0.0,48.722977,0.0,0.0,0.009060182,0.0,296.90454,-1.2394524,0.5926346,-0.0030626059,-8.746021e-06,0.0,57.42122,0.0,0.0,0.009118713,0.0,294.6538,-1.9254875,0.017408788,-0.013278365,1.948356e-06,0.0,79.291336,0.0,0.0,0.010915197,1.5515834e-06,292.87842,-1.1438713,-0.3037582,-0.018546462,6.897404e-06,0.0,38.97493,0.0,0.0,0.010456182,0.0,302.68994,1.0482674,0.23307651,-0.02339685,8.290663e-06,0.0,45.720047,0.0,0.0,0.011487581,0.0,302.0232,0.77605057,0.0540604,-0.04851854,1.0853662e-05,0.0,50.169266,0.0,0.0,0.011329688,0.0,302.31616,1.9562263,-0.08043057,-0.07824075
236,-2.3894987e-05,0.0,20.05503,0.0,0.0,0.0037462541,0.0,302.62183,2.1355038,1.7511673,-0.04134077,-6.0425184e-05,0.0,23.47837,0.0,0.0,0.0046025943,0.0,303.3147,1.248724,2.8267288,0.037524283,-5.5516575e-06,0.0,36.74888,0.0,0.0,0.0062627625,0.0,301.56848,-1.3825016,2.476143,0.11979967,9.496653e-06,0.0,20.081886,0.0,0.0,0.004067881,0.0,304.9502,1.8698177,1.0390091,-0.28114027,-5.443624e-06,0.0,25.70298,0.0,0.0,0.004588885,0.0,301.06714,0.3577938,3.459053,-0.37911695,-3.296793e-05,0.0,32.398293,0.0,0.0,0.0058130454,0.0,303.2755,0.79346275,2.7014847,-0.16560835,8.488962e-06,0.0,13.143409,0.0,0.0,0.003465099,0.0,307.00757,1.9818172,-3.3008347,-0.2958116,6.134338e-05,0.0,21.000343,0.0,0.0,0.0054215025,0.0,307.21997,0.76013756,2.74897,-0.054257333,4.580147e-05,0.0,25.631691,0.0,0.0,0.0064766835,0.0,307.27698,2.0639706,2.0885696,-0.052502573
238,3.9845894e-05,0.0,44.96164,0.0,0.0,0.008598067,0.0,304.99487,2.5165215,3.7013144,-0.10844648,4.18369e-06,0.0,42.20041,0.0,0.0,0.008144654,0.0,301.8816,1.9575003,1.3094078,-0.0257591,1.1326774e-06,0.0,39.028046,0.0,0.0,0.007905759,0.0,302.35107,3.2839775,0.60579455,0.14948809,1.7622515e-06,0.0,32.341522,0.0,0.0,0.007597901,0.0,308.2881,2.4003716,3.1446738,-0.039690375,6.245468e-05,0.0,56.291718,0.0,0.0,0.009832419,0.0,298.8606,-0.20595181,1.3453575,-0.0022376776,-6.56506e-05,0.0,40.49289,0.0,0.0,0.00675074,0.0,297.28687,1.4441336,1.0800987,-0.07440412,6.374161e-06,0.0,42.946503,0.0,0.0,0.008266427,0.0,302.15283,-0.09553921,1.6694542,-0.061739326,5.0500224e-05,0.0,47.193573,0.0,0.0,0.007882573,1.7809216e-06,297.86377,1.7168387,0.45088732,-0.19451368,-4.9479117e-05,0.0,41.085663,0.0,0.0,0.006282188,0.0,297.38696,0.42838657,0.9187218,-0.069177985
268,-2.3659977e-06,0.0,25.62555,0.0,0.0,0.005403973,0.0,306.344,4.224928,5.3418856,-0.0014957786,-7.4528816e-06,0.0,28.50055,0.0,0.0,0.0058168545,0.0,305.12524,3.3089123,4.4234285,-0.13790935,6.347851e-05,0.0,40.110657,0.0,0.0,0.0061405674,0.0,297.54663,3.9603405,2.2110872,-0.21720928,3.3217977e-05,0.0,35.202454,0.0,0.0,0.006403424,0.0,302.83813,1.9758434,4.5290804,-0.35266918,3.9949577e-05,0.0,37.757385,0.0,0.0,0.006408848,0.0,300.30615,1.8330822,2.4599276,-0.18431133,2.9853818e-06,0.0,35.741272,0.0,0.0,0.00532756,0.0,297.41113,3.374525,1.613431,-0.17881817,1.3090232e-05,0.0,39.638733,0.0,0.0,0.007317342,0.0,302.34814,2.5905895,3.316739,-0.16017193,2.060973e-05,0.0,30.444153,0.0,0.0,0.0056502,0.0,299.43677,3.1617565,1.639615,-0.35935253,-6.616774e-07,0.0,37.765686,0.0,0.0,0.0054502264,0.0,297.4939,3.1146984,1.7431307,-0.20839733
278,5.329099e-05,0.0,42.09398,0.0,0.0,0.005551435,0.0,292.01367,-0.37598228,-1.293767,-0.34150314,3.0275114e-06,0.0,42.480698,0.0,0.0,0.0052616373,0.0,294.06665,-5.337408,-0.51959705,-0.33743668,-2.5565954e-05,0.0,43.490463,0.0,0.0,0.005903937,0.0,294.77917,-5.8713436,-0.92999744,0.08637619,1.49950065e-05,0.0,56.92015,0.0,0.0,0.007220842,1.2870878e-06,291.3025,-4.745367,2.190364,-0.030895233,-7.893177e-06,0.0,36.277573,0.0,0.0,0.0054570213,0.0,293.7704,-2.3335018,1.5903883,-0.099407196,-5.973059e-05,0.0,37.703354,0.0,0.0,0.005481221,0.0,295.0984,-0.41382408,1.1702223,-0.07475662,-2.4368273e-05,0.0,87.197495,0.0,0.0,0.009892322,6.8217516e-05,289.1565,-9.47193,3.8645582,-0.02841568,1.8513543e-05,0.0,72.43675,0.0,0.0,0.009015538,1.611188e-06,290.54895,-5.870611,3.7799635,0.013782501,-9.981202e-06,0.0,47.35472,0.0,0.0,0.0070121065,0.0,292.92578,0.9611759,3.0559645,-0.28036118
306,-1.2150209e-05,0.0,90.660706,0.0,2.9429793e-07,0.0074561723,0.0,284.84973,1.620965,0.53474903,-0.11665696,2.9074145e-06,0.0,50.111877,0.0,0.0,0.005707968,0.0,289.09534,0.4334039,0.35591602,-0.0008122325,3.0277122e-05,0.0,57.833557,0.0,0.0,0.006029118,0.0,287.78186,0.5104913,-0.9908247,0.011471093,-3.393012e-05,0.0,92.91266,0.0,0.0,0.008060802,0.0,285.02112,2.7264338,0.06136036,-0.05438584,7.955183e-06,0.016723633,88.231995,0.0,7.043127e-07,0.007874299,0.0,285.49988,0.38915342,0.035725594,-0.0078083873,-3.0603434e-05,0.0,42.57379,0.0,0.0,0.0050282367,0.0,289.81165,-0.17468935,-0.74991894,-0.1669156,-1.5609141e-05,0.0,86.941956,0.0,0.0,0.007732976,0.0,285.3994,2.3549128,0.17055225,-0.032542884,1.6119156e-05,0.0,90.11676,0.0,0.0,0.007857431,0.0,284.8109,1.3051081,-1.8443403,0.04439193,-3.7970196e-05,0.0,45.986877,0.0,0.0,0.005343903,0.0,290.2213,0.24285215,-0.108439445,-0.06538743
310,5.2060263e-05,0.0,58.100677,0.0,0.0,0.007479463,0.0,291.34375,-0.5766286,-1.5543032,-0.1972363,1.8558727e-05,0.0,58.54013,0.0,0.0,0.0068590976,0.0,294.50464,1.9335642,-0.2647524,-0.21760678,3.1498523e-05,0.0,29.637787,0.0,0.0,0.004876528,0.0,298.12793,2.9948435,0.8932066,-0.015183687,-5.214213e-06,0.0,66.16708,0.0,0.0,0.008395229,0.0,291.60474,1.2776194,0.6937437,-0.32718778,3.0356721e-05,0.0,57.77841,0.0,0.0,0.007875714,0.0,293.73096,1.3096018,1.961688,-0.2547238,-3.1412317e-05,0.0,40.025482,0.0,0.0,0.0056732036,0.0,296.3479,1.099824,0.6624937,-0.10086942,4.2368483e-06,0.0,89.973724,0.0,0.0,0.00932971,2.9802322e-08,287.6792,2.7118235,-3.9299135,0.015883207,3.9161445e-05,0.0,89.896576,0.0,0.0,0.009903822,0.0,288.6626,3.2081003,-2.1104555,-0.0052654743,2.5809568e-06,0.0,79.7081,0.0,0.0,0.009697709,0.0,290.69165,2.3016062,0.8663511,-0.16737485
317,-2.1433501e-05,0.0,94.686676,0.0,0.0,0.0071990006,6.6447006e-07,282.7248,1.1510851,2.772511,-0.034009337,9.614931e-06,0.64453125,99.56949,0.0,2.8915703e-05,0.006624054,1.6921845e-06,281.87036,-0.013282556,1.4900403,0.12605536,5.1684634e-05,0.01171875,91.84195,0.0,2.4214387e-06,0.0042390935,1.7985881e-06,280.90332,1.2623522,0.6801648,-0.034802794,-3.8603364e-05,0.13671875,97.252106,0.0,5.00679e-06,0.0069204085,2.2526078e-06,282.63452,1.0335314,1.6985974,-0.029424071,1.3859899e-05,0.10546875,93.63345,0.0,6.9364905e-06,0.006826233,1.0053341e-06,282.57037,1.4904406,3.5323987,0.058107972,1.573372e-05,0.23828125,96.77554,0.0,7.227063e-06,0.0050935857,6.5641657e-06,281.71088,1.975548,0.36186647,0.02801001,-6.0342296e-05,0.3203125,92.56949,0.0,1.04010105e-05,0.006732177,1.1931378e-05,283.109,1.7812121,2.213673,-0.094518065,1.5785874e-05,0.26953125,97.3566,0.0,2.1241605e-05,0.006230902,2.7657666e-06,281.93195,1.0078967,2.0687757,-0.11435449,2.4640889e-05,0.0390625,79.993805,1.6334525e-08,3.822148e-06,0.004086565,1.261215e-06,282.5277,3.6642077,1.225697,0.30412543
337,2.592169e-05,0.0,41.062744,0.0,0.0,0.007124167,0.0,295.7915,1.5944185,-1.2326841,0.15586197,-4.3860447e-05,0.0,34.261963,0.0,0.0,0.0043825917,4.7290814e-07,298.4618,-0.10272503,0.75132465,-0.18255508,2.0415711e-05,0.0,24.008545,0.0,0.0,0.0035015158,0.0,298.3745,-0.80536175,-0.23012066,-0.027365565,-6.716214e-05,0.0,31.488525,0.0,0.0,0.006054621,0.0,298.5183,1.5496187,-0.5945616,0.10617936,-5.0923598e-05,0.0,27.75708,0.0,0.0,0.004752379,0.0,299.23865,-1.0624418,1.0550356,0.031563878,-2.520901e-06,0.0,19.782959,0.0,0.0,0.003237944,0.0,298.3352,-0.7153959,-0.66310406,0.017602086,8.15291e-05,0.0,50.169678,0.0,0.0,0.0075431876,0.0,293.66003,3.3838472,-2.0841856,-0.074873805,2.9031216e-06,0.0,43.496826,0.0,0.0,0.007362824,0.0,296.20557,1.1437349,1.1648989,-0.18022048,9.206313e-06,0.0,22.159424,0.0,0.0,0.0045425706,0.0,300.01013,0.09917927,1.3741274,-0.246642
344,-1.00540055e-05,0.0,85.94711,0.0,0.0,0.005063504,0.0,279.41614,-0.12970603,-0.5728426,-0.034250826,-8.7576045e-06,0.027709961,87.74448,0.0,1.5151454e-07,0.004370302,9.471478e-09,279.4624,-0.13648093,-0.4934969,0.011159331,-2.7110247e-05,0.0,58.066742,0.0,0.0,0.0034018457,0.0,282.36963,1.1317686,-0.25796223,0.13473645,2.1055894e-05,0.0,74.51694,0.0,0.0,0.0047841966,5.4991688e-08,280.77734,0.9042295,-1.8193636,0.09182873,8.024828e-06,0.0,80.09897,0.0,0.0,0.004768342,0.0,280.7052,1.2319273,0.49911785,-0.029524416,3.074351e-05,0.0,65.15073,0.0,0.0,0.004647076,0.0,282.30505,2.4782653,-0.22530842,-0.024916261,8.162664e-06,0.0,72.89389,0.0,0.0,0.0047899485,0.0,280.97607,-0.06275046,-2.5256624,-0.022440523,2.9964925e-05,0.0,73.57944,0.0,0.0,0.004353732,0.0,283.70764,0.7378477,-0.09512043,-0.0060411394,6.388742e-05,0.0,57.88803,0.0,0.0,0.004057735,0.0,284.70984,0.42229593,-0.9425936,-0.04385242
345,-1.3515189e-05,0.0,81.99486,0.0,0.0,0.014309354,6.9558155e-07,295.97498,-5.8655767,2.1061945,0.0039713383,5.3953163e-06,0.0,82.864975,0.0,0.0,0.014406778,3.3155084e-07,295.9198,-6.8250494,3.7263117,0.013670206,4.6456016e-06,0.0,88.44017,0.0,0.0,0.014624558,5.810871e-06,295.13452,-8.34397,4.563348,0.030405283,5.431257e-07,0.0,78.50609,0.0,0.0,0.01415994,3.0035153e-08,296.56763,-2.3456793,1.440301,0.013035059,-2.579599e-06,0.0,77.98485,0.0,0.0,0.013981856,1.9429717e-07,296.3825,-2.3134527,0.40282536,-0.070115805,3.915017e-05,0.0,82.835434,0.0,0.0,0.014544882,2.6309863e-08,296.08633,-6.622779,2.5607843,0.04563546,3.5801686e-06,0.0,76.49974,0.0,0.0,0.014019005,0.0,296.7761,-2.1823492,0.46788883,0.028877497,2.3604534e-05,0.0,81.20653,0.0,0.0,0.014541782,0.0,296.46457,-2.9168463,-0.8427801,0.03775239,2.639012e-05,0.0,80.19261,0.0,0.0,0.014355354,0.0,296.41742,-3.1597662,-1.0515203,0.01462388
375,-5.476424e-06,0.0,83.144775,0.0,0.0,0.015201468,0.0,296.7217,-3.564785,-0.8420592,-0.024586976,2.3916116e-05,0.0,82.56079,0.0,0.0,0.01461317,7.9127494e-07,296.40668,-9.593838,0.11753553,-0.30766803,1.8996507e-06,0.0,81.001465,0.0,0.0,0.014310259,1.2026867e-06,296.21402,-10.101406,6.033185,0.018549621,6.606555e-06,0.0,79.54541,0.0,0.0,0.014457185,3.4237746e-07,296.73706,-3.6263084,-0.4090758,-0.003728211,-5.80887e-05,0.11230469,83.40796,0.0,2.1412969e-05,0.01203515,6.8638474e-07,297.3878,-0.7337303,0.6662416,0.34478253,-3.3939505e-05,0.0,82.92383,0.0,0.0,0.014435608,4.5584748e-06,295.99146,-3.0887108,1.4052553,-0.014348328,-8.680174e-06,0.0,91.333984,0.0,0.0,0.0156792,4.225527e-06,295.75165,-11.151943,2.5345278,-0.0018666387,2.629844e-05,0.0,88.940186,0.0,0.0,0.015229125,5.6577846e-07,295.67172,-11.877529,0.17918104,0.02196759,-1.9504005e-05,0.0,88.68384,0.0,0.0,0.01550116,6.1118044e-07,296.03876,-7.9392967,-0.6132994,-0.036046326
376,-1.4650519e-05,0.0,9.833355,0.0,0.0,0.0015306615,0.0,292.7965,-0.8718443,0.18711299,-0.046830595,-2.5857124e-05,0.0,10.648296,0.0,0.0,0.0014516257,0.0,294.79333,-0.18568707,0.6191198,0.012869418,3.176101e-05,0.0,13.304058,0.0,0.0,0.0013141178,0.0,289.53064,-0.39271832,-0.11726934,0.07008225,2.549321e-05,0.0,25.055523,0.0,0.0,0.0033762,0.0,291.8003,-0.80250835,2.685282,0.011908114,-2.0794454e-05,0.0,17.204449,0.0,0.0,0.002453103,0.0,293.6599,-0.17958355,2.115702,-0.10678238,2.2255932e-05,0.0,15.66148,0.0,0.0,0.0017529868,0.0,290.89697,-1.0760069,0.5581457,-0.22382492,1.5646336e-05,0.0,26.99644,0.0,0.0,0.003338232,0.0,290.99927,-1.1919737,1.0862219,0.020468295,2.1546264e-05,0.0,39.358257,0.0,0.0,0.0046472093,0.0,291.4536,-2.253253,1.6614172,0.07794815,-1.988362e-05,0.0,21.170757,0.0,0.0,0.0027443313,0.0,295.67346,-0.57075787,1.1694129,0.0033708215
379,-7.2884446e-05,0.0,93.1044,0.0,0.0,0.0038086837,2.0366144e-05,276.4867,-3.511815,-0.32803094,-0.12332332,1.0275209e-05,0.171875,87.738434,7.0780516e-08,2.5689602e-05,0.0037922924,4.317982e-05,276.74597,-3.92484,3.4385705,0.084379315,-1.0966396e-05,0.0,88.34732,0.0,0.0,0.0034617847,1.198424e-05,275.21643,-1.8664904,0.86239874,0.17269719,-1.50530395e-05,0.625,96.887115,6.752089e-08,4.4107437e-06,0.0052439636,0.00027861816,278.82227,-3.2192125,2.9297814,-0.00123775,5.7862344e-06,1.0,100.81094,1.2912787e-06,0.00014346838,0.0043259924,0.00011767072,275.80127,-0.6720934,1.6206995,-0.13635433,-2.6813781e-05,0.0,89.13565,0.0,0.0,0.004106707,2.8338265e-05,279.16797,-0.99442005,2.0430627,0.39872563,5.018797e-05,0.0078125,86.48111,0.0,2.1457672e-06,0.0059884256,9.622795e-05,282.08984,-2.9813585,16.172457,0.1997205,-1.0452306e-05,1.0,98.96475,1.899898e-07,0.00020563602,0.004525072,0.00012717022,276.76135,-2.1832018,2.3663049,-0.04167354,3.1338e-05,0.1484375,98.44791,1.7653219e-06,6.3180923e-06,0.004002399,1.322459e-06,278.70728,-0.7785387,0.57333624,0.0064069033
380,3.0673255e-06,0.0,91.08876,0.0,0.0,0.0040267156,2.961456e-05,276.15735,-5.197994,-0.4138443,0.29081059,-7.390835e-05,0.015625,85.60683,0.0,4.7683716e-07,0.0042325305,7.117017e-05,276.51868,-6.902584,3.7756088,0.1173563,1.1184733e-05,0.0,87.873184,0.0,0.0,0.0032708093,1.2352994e-06,274.57727,-1.6232872,0.22092134,0.27361393,0.00014424838,0.1328125,94.192764,2.2072345e-07,8.34465e-07,0.00450999,0.00016283839,277.0171,-5.671139,2.6828353,0.07057285,4.6880465e-05,0.8125,99.96889,3.7178397e-06,0.0001244545,0.0040100263,4.2977175e-05,275.80737,-0.63097763,0.76535493,-0.16010952,-2.6630689e-05,0.015625,90.07509,0.0,7.1525574e-07,0.0042418884,9.795501e-05,277.50024,-1.1129112,2.4103744,0.2354517,-1.8517007e-05,0.0,85.339005,0.0,1.1324883e-06,0.0060630487,0.00011639147,282.0276,-5.506222,16.96262,-0.092619896,-5.3145777e-06,1.0,99.5182,3.632158e-07,0.00020813942,0.0044277357,0.00010225772,276.45874,-1.7206993,1.7980697,-0.19551754,5.5073906e-06,0.0078125,94.537,4.4051558e-07,5.364418e-07,0.0040446566,7.3485007e-06,278.92175,-1.1080284,1.6452377,-0.09699154
381,-0.00020863093,0.0,90.73096,0.0,0.0,0.0041789124,3.7383288e-05,275.98572,-5.42752,2.7826643,-0.06973851,3.8020546e-05,0.0,87.58887,0.0,0.0,0.0033582163,3.7904829e-06,274.88208,-1.9413137,0.22870916,0.40532863,1.222128e-06,0.0,88.52295,2.4680048e-07,0.0,0.002077074,0.0,273.70044,-0.98037624,0.12604803,0.23179042,6.719702e-05,0.2265625,97.45093,2.055429e-06,3.451109e-05,0.0033863497,1.4416873e-06,276.61548,-0.18899441,0.8300275,-0.04048741,1.9394094e-05,0.16796875,95.4668,4.5448542e-07,1.2278557e-05,0.00431946,0.000108763576,276.1244,-1.8214407,4.0551863,-0.044454694,2.5354559e-05,0.0,89.927,5.271286e-07,0.0,0.0025006842,0.0,276.036,-1.3753958,0.59308904,0.16503322,-2.1055108e-05,0.99609375,99.76489,4.535541e-07,0.00017517805,0.0044894526,0.00010832213,276.61755,-1.6096487,1.3960676,-0.21622288,1.6659731e-05,0.05859375,93.22046,1.3038516e-08,4.6491623e-06,0.0042685578,5.3346157e-05,278.59314,-1.2532034,2.2114973,0.15819728,3.1687552e-05,0.0,94.63989,4.414469e-07,0.0,0.003280909,0.0,278.70422,0.5782175,1.0103254,-0.12518895
382,-5.049909e-05,0.0,83.059875,0.0,0.0,0.0077610873,1.2310536e-06,286.18597,10.450355,16.910437,-0.04791242,-0.00015814508,0.68359375,98.6214,0.0,4.506111e-05,0.008057322,2.1788603e-05,284.77026,3.5931768,7.6604366,-0.30837232,5.2639298e-05,0.00390625,93.701965,0.0,1.1920929e-07,0.008259501,5.7409834e-06,285.8994,1.8192511,5.910925,0.102882564,-5.566234e-05,0.0078125,90.40265,0.0,2.0861626e-07,0.008186188,7.593388e-07,285.72296,8.596595,17.94901,-0.082626164,-7.049272e-05,0.6875,98.03937,0.0,5.158782e-05,0.008272078,5.856471e-07,285.22998,2.9991827,5.381628,-0.10635358,1.4388017e-05,0.0,90.50421,0.0,0.0,0.007359352,2.7947442e-06,286.87152,1.1898565,2.591589,-0.0460127,-0.00010384897,0.0546875,98.47931,0.0,1.1622906e-06,0.008602049,2.6592368e-06,285.1173,3.9256964,18.055456,-0.35724622,1.1765413e-05,0.765625,99.710266,0.0,6.4373016e-05,0.0076813363,2.5921855e-07,285.98047,0.77701473,1.4123898,-0.08258802,4.8997026e-06,0.0,91.38507,0.0,5.9604645e-08,0.006283965,5.156113e-06,286.9018,-1.1868525,1.173132,-0.021606266
384,3.287512e-05,0.0,86.44446,0.0,3.5762787e-07,0.0068322457,1.3069235e-05,283.88388,0.5423651,4.7134476,0.1534915,7.461327e-05,0.1328125,96.54895,0.0,7.6413155e-05,0.0074755587,7.476643e-06,284.26862,-1.0361261,4.821602,0.0654788,1.6699909e-05,1.0,100.03186,0.0,0.00028550625,0.0050336756,3.5516903e-05,283.97406,-0.12792301,1.1511915,-0.03731203,-2.1443338e-05,0.15625,97.888306,0.0,0.000113368034,0.0059512295,4.7792666e-05,283.601,2.1027899,3.0552442,-0.3152051,7.77183e-05,0.0,93.7887,0.0,0.0,0.007540766,1.7070997e-06,284.12982,5.1055975,12.177803,0.18081999,7.1799295e-06,0.953125,99.779175,0.0,0.0004593134,0.0058440007,5.27324e-05,284.79254,1.6699286,1.3838575,-0.27133608,2.657427e-06,0.0078125,96.27185,0.0,1.9073486e-06,0.0073768534,8.255229e-06,283.72388,2.861823,3.0293653,0.078670025,-2.2646607e-05,0.3671875,96.298706,0.0,2.7656555e-05,0.007035557,2.8255381e-05,284.16443,1.1755438,2.8943555,-0.03302431,2.2641747e-05,0.6640625,97.79993,0.0,0.00025188923,0.0054847635,3.0413255e-05,285.10226,1.7946844,0.93317395,-0.051388264
385,1.1169774e-05,0.0,79.78107,0.0,0.0,0.013303842,1.6450047e-05,295.19586,6.387027,6.7161303,-0.019537508,1.5731392e-05,0.0,89.44977,0.0,0.0,0.014299031,3.5803332e-06,294.57626,4.571109,10.614568,0.012269437,-6.0149046e-05,0.0,85.63873,0.0,0.0,0.013908353,1.2969927e-05,294.67822,-0.37591255,12.75739,-0.05492264,-1.669726e-05,0.0,82.97809,0.0,0.0,0.013671722,2.2478434e-06,295.0342,8.681216,3.4756517,-0.009825289,-4.398315e-05,0.0,88.734924,0.0,0.0,0.014124658,1.5111673e-06,294.52377,4.3172026,6.3469896,-0.14140183,2.652542e-05,0.0,91.84601,0.0,0.0,0.014185306,1.8492374e-06,293.9287,1.8887359,11.68488,0.14331192,-6.709757e-06,0.0,82.46539,0.0,0.0,0.013699111,4.7007143e-06,295.21216,7.7107573,2.5308275,0.012414396,-4.7615307e-05,0.0,83.77667,0.0,0.0,0.014053579,5.3661443e-06,295.38254,4.574527,7.0430346,-0.05995804,1.2428791e-07,0.0,91.034485,0.0,0.0,0.0139959715,1.9207164e-06,293.93262,2.0955229,9.297673,0.020005643
386,6.952235e-06,0.0,85.28299,6.478513e-08,0.0,0.0031616648,0.0,272.86987,2.3701754,1.0775568,-0.0085228495,6.324989e-06,0.0,84.52127,5.9604645e-08,0.0,0.003182601,0.0,273.33203,3.2199678,1.2689021,0.018599648,-1.974492e-06,0.0,81.841095,0.0,0.0,0.0032224467,0.0,273.86658,3.1000948,1.6725886,-0.045525413,1.51739505e-05,0.0,72.41629,0.0,0.0,0.0032744666,0.0,275.05273,1.661191,0.96636605,-0.007885795,-6.9286625e-06,0.0,71.88699,0.0,0.0,0.0032620837,0.0,275.2671,2.138791,1.0614741,0.046275277,1.5899452e-05,0.0,83.23807,0.0,0.0,0.0036368927,2.8021896e-07,275.2804,1.933774,1.4496119,-0.034565788,-3.0548263e-06,0.0,68.275665,0.0,0.0,0.0036453863,0.0,277.51477,1.2338228,1.1491511,0.002389092,-4.4997732e-06,0.0,75.943146,0.0,0.0,0.0039788447,2.6705675e-07,277.6654,1.2104464,1.1702235,-0.009896141,-2.4932388e-06,0.0,73.52713,0.0,0.0,0.003863122,6.190385e-08,278.1162,1.3319674,1.3922083,-0.006764274
394,-1.7301529e-05,0.0063476562,60.4888,0.0,1.0579824e-06,0.002864267,0.0,276.1377,-6.3858013,4.2942715,0.1528047,3.3142627e-05,0.014404297,87.2095,0.0,7.0407987e-07,0.0036609725,0.0,274.9602,-1.3020611,0.22749901,0.010226585,-1.6925274e-05,0.0,43.39212,0.0,0.0,0.002022113,0.0,277.932,-1.0115337,0.6658535,0.2447389,-1.5897094e-05,0.0,45.058136,0.0,0.0,0.0025743202,0.0,278.59692,-1.5005474,3.534628,-0.044064187,4.256761e-05,0.0,69.19876,0.0,0.0,0.0028058842,0.0,275.03967,-0.3772564,1.1155605,0.0031617656,2.1182583e-05,0.0,42.09427,5.498805e-09,0.0,0.0017110363,0.0,276.21826,-2.0164165,0.4709072,0.32718214,-3.7714257e-05,0.0,29.502472,0.0,0.0,0.0019459978,0.0,279.67932,-5.751524,2.6184902,0.3315309,-7.807626e-06,0.0,66.382355,0.0,0.0,0.002662386,0.0,273.73816,-0.13592339,-1.7764072,0.039340355,-2.4623587e-05,0.0,50.45169,0.0,0.0,0.0022205666,0.0,278.39,-1.8438091,0.9569912,0.5001558
396,-1.7150378e-05,0.0,49.502518,0.0,0.0,0.0018912824,0.0,273.30798,-2.619915,0.72558,-0.01943916,4.550835e-06,0.0,43.34822,0.0,0.0,0.0015793117,0.0,273.20483,-3.2073784,1.1685731,-0.03280586,8.220246e-06,0.0,36.289627,0.0,0.0,0.0012346776,0.0,272.73547,-3.097454,1.3522279,-0.016066968,3.578316e-08,0.0,60.310623,0.0,0.0,0.0025801929,3.7718564e-08,275.02893,-2.9014091,0.15441296,-0.06666511,-8.835064e-06,0.0,52.532303,0.0,0.0,0.0022990974,0.0,275.24927,-3.0948906,0.98229384,-0.050002515,4.618356e-06,0.0,51.497147,0.0,0.0,0.0018553408,0.0,273.44092,-3.4310722,2.4715517,-0.044188917,-6.082075e-06,0.0,62.440994,0.0,0.0,0.0036051543,9.373529e-06,279.37378,-2.1261406,0.053155635,0.041382372,-1.8466337e-05,0.0,60.71541,0.0,0.0,0.002803591,4.1909516e-09,277.27515,-3.44804,2.1494691,0.52317864,-1.3472309e-06,0.0,58.199783,0.0,0.0,0.0023466023,0.0,274.0061,-2.12846,1.6637514,-0.048461378
403,-8.758616e-07,0.0,62.867325,0.0,0.0,0.0031809225,5.7373836e-07,277.3053,1.6103306,2.0945444,-0.0040843487,5.330472e-06,0.0,60.187637,0.0,0.0,0.0028293296,2.716406e-07,276.89148,2.4433079,1.550294,-0.038271666,1.0519801e-05,0.0,58.356094,0.0,0.0,0.002557607,0.0,276.35034,3.3631077,0.8286754,-0.078974485,-1.7550701e-07,0.0,61.822403,0.0,0.0,0.003347577,0.0,278.32166,2.2768955,2.7034922,-0.026842833,-8.020037e-06,0.0,62.157852,0.0,0.0,0.0033177598,6.1393075e-07,278.1952,2.6295872,2.0564585,-0.06853747,6.042934e-06,0.0,65.11537,0.0,0.0,0.0030599847,4.278263e-09,277.5852,3.4869785,0.71417344,0.03284192,1.6805297e-05,0.0,61.441055,0.0,0.0,0.0034449114,1.9019353e-08,278.75903,2.355692,2.4104013,-0.02989459,3.3711596e-05,0.0,60.838516,0.0,0.0,0.0031456812,3.3760443e-08,278.89246,2.798685,1.5833141,-0.09477496,-6.429338e-06,0.0,47.85219,0.0,0.0,0.0030111535,0.0,280.47998,2.1603794,0.45233262,0.24732709
