file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
7889,1.3053897e-05,0.0,11.969103,0.0,0.0,0.0035379112,0.0,305.96704,2.0936658,0.30365753,-0.5829368,-4.041892e-05,0.0,13.816271,0.0,0.0,0.0032374442,0.0,304.74805,2.014076,1.0698929,0.13297504,-6.3325133e-06,0.0,13.383165,0.0,0.0,0.0035650313,0.0,309.55273,-0.1898424,-1.3054733,-0.16777569,3.76315e-05,0.0,15.614611,0.0,0.0,0.0045240102,0.0,304.333,3.133827,-3.0541306,-0.09102398,1.1153999e-05,0.0,16.76549,0.0,0.0,0.0047155796,0.0,307.50024,2.2038343,1.1344681,-0.9550682,-1.7830622e-05,0.0,24.163927,0.0,0.0,0.0056005893,0.0,299.75537,1.8827283,0.6311722,0.09397358,-3.0846786e-05,0.0,8.952013,0.0,0.0,0.0029745281,0.0,306.96924,1.2045057,-2.3574753,-0.17256695,8.163188e-07,0.0,10.141954,0.0,0.0,0.0037536204,0.0,307.7312,2.1637952,-0.94683075,-0.15248638,3.574464e-05,0.0,25.390978,0.0,0.0,0.005794185,0.0,302.80176,2.118385,0.23603058,-0.80745465
7890,-0.00014565047,0.95723635,99.45125,0.0,0.00013343412,0.009501021,9.111052e-06,286.50583,3.4808922,7.9525604,-0.2903728,-4.1360967e-05,0.27754885,98.253494,0.0,1.8397157e-05,0.009792786,2.8542167e-05,287.19363,-0.596012,3.727707,-0.010290086,1.90828e-06,0.76973635,99.58858,0.0,0.00017068702,0.008956995,2.7405022e-05,287.6798,0.26726925,1.6429901,-0.06945604,2.4576671e-05,0.6173926,99.35445,0.0,2.9006784e-05,0.009903979,5.756894e-06,287.15192,8.397152,5.6676483,-0.14595598,-3.2437965e-06,0.76973635,98.51802,0.0,5.61865e-05,0.009541329,2.8397704e-07,287.2379,0.2826501,0.95329285,0.0271855,1.1631288e-05,0.07442385,93.317215,0.0,1.3502276e-06,0.009499695,2.7477909e-06,287.52444,0.90545285,1.87883,0.048646986,-2.9904768e-06,0.42598635,98.98872,0.0,8.741204e-06,0.00974844,2.9205512e-06,286.89557,9.983578,1.3705292,-0.0021495223,-1.6937964e-05,0.8283301,99.60457,0.0,6.9835965e-05,0.009923961,1.752207e-06,287.1094,9.599545,0.1981659,-0.07742113,-1.0850839e-05,0.7111426,96.17427,0.0,3.8543527e-05,0.0096992515,1.2595374e-06,287.28647,8.111752,-2.7032013,0.050165236
7895,-1.5595288e-06,0.0,52.045334,0.0,0.0,0.008970078,0.0,297.23932,0.26487255,-0.45432758,0.01742506,1.1942786e-05,0.0,48.460373,0.0,0.0,0.0090193115,0.0,297.24335,-0.3105669,-0.6254091,0.018817425,-7.542345e-06,0.0,44.172775,0.0,0.0,0.008720752,0.0,298.25635,-0.26259327,-1.8021669,-0.009325504,2.8617185e-05,0.0,47.72502,0.0,0.0,0.009288307,0.0,298.2356,-1.5577593,-0.54282856,-0.07217264,9.14064e-07,0.0,45.250412,0.0,0.0,0.009518739,0.0,298.75775,-0.94814014,-1.0849428,-0.01632166,-1.3398501e-05,0.0,51.5634,0.0,0.0,0.010418829,0.0,298.49585,-2.006978,-1.4993105,-0.020420551,-4.9253285e-06,0.0,46.002853,0.0,0.0,0.010482546,0.0,299.8421,-2.0323687,-1.2062197,0.001273632,-3.6787736e-05,0.0,52.479904,0.0,0.0,0.01135027,0.0,299.71027,-3.897481,-1.635541,-0.03968668,5.1652518e-05,0.0,66.22063,0.0,0.0,0.012064274,0.0,296.80347,-5.5946245,-2.7325258,0.011760235
7899,2.4236258e-05,0.0,87.70886,0.0,1.2628734e-06,0.0066776276,9.412175e-05,283.89642,1.4259579,9.8161745,0.45287144,-1.7919127e-05,0.0,93.52234,9.313226e-09,0.0,0.0048265457,0.00012664539,282.1831,-0.38275796,1.6027958,0.2834531,2.393451e-05,0.0,91.95227,6.2421896e-07,0.0,0.0042785406,9.270812e-06,281.06934,-0.1741398,1.401624,0.23949254,1.2672957e-05,0.0,94.798706,0.0,0.0,0.0068005323,0.00012275991,283.82373,1.7474911,6.1733527,0.31709874,1.798835e-06,0.00390625,96.77576,2.514571e-08,0.0,0.0047432184,2.7494933e-05,282.84167,1.3151181,1.9731572,-0.21140468,-2.4911496e-05,0.0048828125,83.672485,0.0,5.2526593e-07,0.005295694,5.4337514e-05,284.03656,0.10613364,4.246595,-0.07013881,3.939074e-05,0.10595703,94.83435,0.0,3.6135316e-06,0.0068511367,0.00011616802,283.6825,1.4646542,5.040296,-0.3804263,-9.876225e-06,0.11328125,94.17493,0.0,9.264797e-06,0.005327463,8.663764e-05,282.69763,1.2787411,0.20924121,-0.083444476,0.00010646459,0.0009765625,85.20105,0.0,7.003546e-07,0.005868435,1.8276702e-05,284.8463,4.179986,4.23097,-0.17020595
7903,1.3048848e-05,0.0,93.947556,0.0,0.0,0.004711551,0.00012209266,277.5442,0.12596607,-2.6753378,0.14229119,-3.310005e-05,0.0,90.82402,0.0,0.0,0.003628058,0.0,279.58923,-0.97962475,-0.44975185,0.26512444,8.265575e-06,0.3046875,97.79228,6.4335763e-06,2.7120113e-06,0.0033029742,0.0,278.87622,-1.5401716,0.31904697,-0.18026435,-0.00010490129,0.01171875,94.71269,0.0,0.0,0.005620701,0.000128977,279.7511,2.2567034,-1.9197226,-0.1749543,-7.0379174e-06,0.0,88.99834,3.7625432e-07,0.0,0.003741247,1.3038516e-06,279.79565,-1.9398298,1.1770792,0.21475518,-2.6018271e-05,0.7265625,99.34282,3.0584633e-06,3.2931566e-05,0.0041078753,4.7273934e-06,278.85156,-1.5283308,0.6808634,-0.3037995,-4.001046e-05,0.17578125,96.370895,0.0,3.0040741e-05,0.005687875,1.1574477e-05,282.72803,2.261098,3.110673,-0.29540718,6.2613835e-05,0.00390625,97.35405,1.2591481e-06,0.0,0.0034593767,7.972121e-07,279.79773,0.8245745,0.95442295,-0.075650096,-3.428469e-05,0.0078125,96.353806,0.0,5.811453e-07,0.0047837324,8.545816e-06,279.55225,-0.20093822,0.9756632,0.2827636
7904,-3.3884367e-05,0.0,64.41185,0.0,0.0,0.006866373,1.3613615e-08,288.1532,1.5400343,0.057554185,-0.19719875,-3.3770746e-05,0.0,54.59935,0.0,0.0,0.005496241,1.7571736e-08,290.313,0.9176588,-0.1700154,-0.18212306,-5.7900907e-06,0.0,58.14525,0.0,0.0,0.0049033538,4.6297674e-07,290.13342,-1.3558397,0.16967577,-0.0967654,-2.822897e-06,0.00390625,79.36986,0.0,2.6077032e-07,0.008142985,1.0647276e-06,287.34875,-0.91473866,-0.3227864,0.0044232607,6.546208e-06,0.20703125,92.921616,0.0,2.746284e-05,0.006827034,2.0821974e-06,285.94824,0.35650158,0.14028734,-0.06550014,-1.9143394e-05,0.0,60.378647,0.0,0.0,0.005408503,4.045775e-06,288.16907,-0.66962147,-0.31424147,-0.03965175,1.39297335e-05,0.125,83.82201,0.0,1.3686717e-05,0.007762946,3.501533e-06,287.29004,0.19860363,0.9623088,0.045225263,-1.8409512e-05,0.5234375,89.91087,0.0,2.4862587e-05,0.005996205,3.7727807e-06,286.1554,0.70769787,-0.07983595,-0.05990398,4.270015e-05,0.0,58.02513,0.0,0.0,0.005653657,1.8742169e-07,287.36035,1.2067213,-0.56839186,-0.019060016
7909,2.3101486e-05,0.50390625,98.31363,0.0,1.2665987e-05,0.0051194504,2.649748e-06,282.5368,-0.18941957,0.32808137,-0.0010251999,-1.6065023e-06,0.0,84.14273,0.0,0.0,0.005044706,3.1550434e-07,283.67242,0.30386657,0.7126639,-0.07177639,4.7991343e-06,0.0,73.35855,0.0,0.0,0.0042646006,1.532203e-09,285.14062,0.96097106,1.1397269,0.07629871,-3.709548e-05,0.0,68.309235,0.0,0.0,0.005833812,7.545593e-08,284.3322,5.640048,2.5609305,0.04931736,2.1305896e-05,0.0,92.780426,0.0,0.0,0.005742021,4.8107654e-06,283.3227,-0.24691468,0.58137727,0.051163673,8.697651e-06,0.0,83.19986,0.0,0.0,0.004448302,6.13644e-07,284.03894,0.65957946,0.23927522,-0.0449934,-5.9162237e-05,0.00390625,87.5231,0.0,3.46452e-07,0.0060844496,1.2685965e-06,283.53223,0.193515,-0.44596648,-0.018450737,-7.18885e-06,0.0,78.93521,0.0,2.6077032e-08,0.0062420443,3.009122e-06,283.8321,-0.51070863,1.8177664,0.0873003,4.0429004e-06,0.0,86.43375,0.0,0.0,0.004928477,2.1841394e-07,283.77325,1.1778901,-0.20817351,0.036831856
7912,5.4907287e-07,0.0,79.611786,0.0,0.0,0.010744207,3.7305872e-06,292.10645,0.042285204,0.7128746,-0.005069077,-1.6903912e-05,0.0,70.54245,0.0,0.0,0.010380857,7.3661795e-07,294.93896,1.0142701,1.6164391,-0.1873048,2.065074e-05,0.0,57.57956,0.0,0.0,0.008467548,9.2876144e-07,297.63257,1.875354,1.9876549,-0.04849559,1.7745013e-05,0.0,62.503387,0.0,0.0,0.01001548,0.0,294.708,0.392627,1.4118493,-0.050296128,4.1514286e-06,0.0,44.497528,0.0,0.0,0.008591168,0.0,298.08228,2.0630372,-0.4643715,-0.5327485,-9.98028e-05,0.0,31.18991,0.0,0.0,0.0066299364,0.0,301.36255,-0.102246046,2.3206627,0.0117461085,3.573444e-05,0.0,49.098114,0.0,0.0,0.009521835,0.0,297.4077,0.46776128,-0.04115373,-0.10055858,3.105175e-05,0.0,32.50241,0.0,0.0,0.0070537254,0.0,302.02026,2.0936768,0.90672225,-0.382541,-5.2648073e-05,0.0,25.271942,0.0,0.0,0.0058735535,0.0,304.11255,-0.9887817,3.6037438,0.11715382
7914,-4.5035413e-06,0.0,78.61571,0.0,0.0,0.007210586,4.3898544e-06,285.78003,2.8031502,-0.84455776,0.15021002,2.2989101e-05,0.14453125,93.66551,0.0,1.692772e-05,0.0067223646,3.0311356e-05,284.5553,1.4180794,0.2536478,-0.12617242,-5.3789845e-06,0.26171875,86.78514,0.0,5.340576e-05,0.006452594,1.4101686e-05,287.90796,1.4155159,-0.6147604,0.18721259,-4.8733913e-05,0.0,80.429184,0.0,0.0,0.007128451,1.371438e-06,286.24786,2.0797615,-1.4563131,0.25172675,-6.0085586e-06,0.0,93.56932,0.0,5.9604645e-08,0.0073005892,4.9668895e-05,284.8813,1.9594002,0.006333351,-0.35162103,8.99959e-05,0.0,79.01073,0.0,0.0,0.0068597533,2.3113163e-05,286.79596,3.8586311,-0.648757,0.3182398,6.2364707e-06,0.00390625,90.295395,0.0,2.9802322e-07,0.008557472,3.4892655e-06,285.984,1.608448,0.7795267,0.087038636,-8.221381e-06,0.828125,92.72557,0.0,0.00016820431,0.006255958,4.29047e-05,284.99792,2.1193733,0.69346714,-0.42495477,-6.399714e-06,0.0,66.22069,0.0,0.0,0.0058445074,2.6553469e-05,287.76392,2.9357185,-1.3142843,-0.022412658
7919,4.709915e-05,0.0,80.30463,0.0,0.0,0.0054245815,0.0,281.505,-0.019667625,-4.132759,0.07888967,-6.2375955e-05,0.0,57.62494,0.0,0.0,0.004702769,0.0,284.35278,0.30290318,-2.556221,-0.12201518,-8.5343345e-06,0.0,47.330994,0.0,0.0,0.0042166337,0.0,284.8822,-1.1009054,-3.1940384,-0.037389934,5.050034e-05,0.0,81.97748,0.0,0.0,0.005495183,0.0,281.50903,1.0168924,-6.186348,0.055833638,-7.550015e-05,0.0,58.81537,0.0,0.0,0.0045868084,0.0,283.9525,1.2899027,-5.0708694,-0.18425578,5.4009564e-05,0.0,50.467712,0.0,0.0,0.0046000704,0.0,285.53564,0.43394566,-2.5585403,0.0770815,1.3750352e-05,0.0,81.918884,0.0,0.0,0.005636029,0.0,281.6748,0.5557108,-8.758369,-0.036260784,-6.329983e-05,0.0,62.344666,0.0,0.0,0.004970245,0.0,283.90588,1.2910624,-5.0292435,-0.24409312,3.625013e-06,0.0,60.61029,0.0,0.0,0.0050042793,0.0,283.9568,0.73167515,-3.2423782,-0.21470469
7921,-6.873974e-05,0.0,84.80975,0.0,0.0,0.004968088,1.6209669e-06,279.22235,9.434737,-0.4035576,-0.27119654,2.1870495e-05,0.0,85.99237,0.0,2.9057264e-07,0.0054984502,2.5904737e-06,280.29193,4.3776083,0.64636916,-0.03775233,-1.8288134e-05,0.078125,84.965515,0.0,1.6391277e-06,0.0053989403,4.0396117e-06,280.63367,4.9562216,4.4336004,-0.121111095,-1.1219963e-06,0.0,76.17987,0.0,0.0,0.0046861283,1.3760291e-06,279.82193,11.228194,-0.41564256,-0.009996593,-4.583293e-05,0.013671875,81.951355,0.0,2.3320317e-06,0.005010616,6.1555766e-06,279.8869,3.964034,0.47571486,-0.072344005,-1.4272271e-05,0.28515625,95.61493,0.0,1.2744218e-05,0.005577605,2.6055612e-05,279.64288,1.6874228,0.60120314,-0.28547877,2.8840514e-05,0.0,67.85419,0.0,0.0,0.004394572,0.0,280.71,9.137862,0.19043654,-0.04684657,7.130882e-05,0.0,69.757996,0.0,0.0,0.0046456866,3.4309924e-06,280.7054,4.385909,0.62207717,0.19134313,1.7694445e-05,0.015625,86.56903,0.0,9.685755e-07,0.0050800852,1.0292046e-05,280.10095,3.1891317,1.9195626,-0.41855067
7925,-1.7624e-05,0.0546875,97.82187,0.0,3.5613775e-06,0.015534334,2.445338e-05,294.45044,-2.8380547,-1.1377115,-0.047821105,-1.8417486e-05,0.0068359375,93.87753,0.0,1.5646219e-07,0.015079312,0.0001293352,294.6316,-6.9872246,-1.8510904,-0.09007269,4.132744e-08,0.0126953125,88.536224,0.0,1.8030405e-06,0.01507955,2.8742153e-07,295.55066,-6.602825,1.0075521,-0.048210204,2.4687848e-05,0.19433594,92.04135,0.0,2.0518899e-05,0.014864914,2.6343544e-06,294.75696,-4.379925,-2.3210611,0.035568178,-0.00019947777,0.026367188,89.38925,0.0,6.67572e-06,0.017353527,5.8018246e-05,297.75232,-4.5413017,7.750228,-0.34511572,-1.5999773e-05,0.0,87.13559,0.0,0.0,0.017397813,7.4437044e-06,298.18115,-8.100994,5.670882,-0.038253844,-6.035308e-05,0.0,89.236664,0.0,0.0,0.017342202,1.1910327e-05,297.79382,-3.4241142,6.197982,-0.16665655,-5.636015e-06,0.0,82.85043,0.0,0.0,0.017324679,1.0796465e-05,298.91003,-6.300579,9.232406,-0.025909483,-5.2299583e-06,0.0,86.81113,0.0,0.0,0.017848544,5.744972e-06,298.7644,-6.7444267,8.550033,-0.027572691
7926,-1.4162669e-05,0.0,48.368927,0.0,0.0,0.011907212,0.0,301.60638,1.9684991,-0.47025,-0.048153996,-9.134458e-06,0.0,42.293243,0.0,0.0,0.01089894,0.0,302.5159,1.7729119,-0.58697975,-0.020690084,1.9347763e-06,0.0,45.045197,0.0,0.0,0.011086158,0.0,302.15045,1.8525933,-0.84967506,-0.012221456,-4.790304e-06,0.0,43.16458,0.0,0.0,0.011260055,0.0,302.58948,1.4025811,-0.22372901,-0.029639363,-6.4601654e-06,0.0,43.68045,0.0,0.0,0.011011802,0.0,302.406,1.5223321,-0.042515635,-0.010203481,-6.5896193e-06,0.0,42.983917,0.0,0.0,0.010875575,0.0,302.21075,1.4222955,-0.21823585,-0.056658864,-1.0725157e-05,0.0,37.19803,0.0,0.0,0.01002752,0.0,302.79926,1.0570611,0.039118886,-0.030818105,1.6875101e-06,0.0,48.319122,0.0,0.0,0.011923455,0.0,301.7398,0.667199,0.2665969,-0.03196633,4.752027e-06,0.0,51.46414,0.0,0.0,0.010584407,0.0,300.82947,1.07174,-0.48874366,-0.11345017
7928,-0.00012344595,0.0,38.344604,0.0,0.0,0.009360548,0.0,308.7317,3.3993187,8.419086,-0.12433481,3.0769894e-05,0.0,23.27771,0.0,0.0,0.005121585,0.0,307.9436,-0.15463638,2.569233,0.10096884,4.130874e-05,0.0,27.167358,0.0,0.0,0.0043245517,0.0,304.62158,1.2447777,4.1295357,0.059533596,4.7246853e-05,0.0,22.19812,0.0,0.0,0.00509822,0.0,308.10425,-0.045627594,4.426655,0.07842398,3.7508944e-05,0.0,23.695679,0.0,0.0,0.0049794875,0.0,307.2976,-1.3069801,2.975483,0.23061514,8.3575884e-05,0.0,34.284546,0.0,0.0,0.004382726,0.0,297.70337,0.28896713,1.0167427,0.10022116,-4.4253728e-05,0.0,24.182007,0.0,0.0,0.0050244294,0.0,306.27686,-0.38217545,5.2423286,-0.17721415,-3.6219863e-06,0.0,25.267456,0.0,0.0,0.00454187,0.0,306.79907,-0.14133072,1.5199165,0.046937466,-4.6596935e-05,0.0,39.38611,0.0,0.0,0.005638238,0.0,302.98145,0.48916245,-0.085308135,0.120522976
7929,4.123409e-05,0.0,59.77661,0.0,0.0,0.0060220845,3.950787e-06,293.06836,1.1417551,0.8290615,-0.21525675,-7.950919e-06,0.0,49.71411,0.0,0.0,0.005175341,8.5355714e-07,296.88574,2.3512888,1.9820156,-0.06277567,-1.5509533e-05,0.0,31.176025,0.0,0.0,0.0041980036,0.0,300.01318,1.9079905,3.2886562,0.10478872,7.878874e-05,0.0,37.09204,0.0,0.0,0.0051797517,0.0,295.34448,4.0622873,-2.8684483,-0.31166178,1.7615748e-05,0.0,34.97583,0.0,0.0,0.004651118,0.0,298.95337,2.01291,1.3556728,-0.2794276,5.221252e-05,0.0,29.32251,0.0,0.0,0.0040358193,0.0,299.78662,2.3909006,2.1184902,-0.2858897,-0.00014481063,0.0,31.121338,0.0,0.0,0.0046514757,0.0,299.3142,1.1769114,0.13655663,-0.17183787,5.5814875e-05,0.0,30.414307,0.0,0.0,0.0049605854,0.0,298.82227,3.2254343,-3.1390781,-0.28767496,4.9820883e-05,0.0,25.968018,0.0,0.0,0.004942525,0.0,301.72852,3.9009714,-0.8830967,-0.2898646
7952,4.3480002e-05,0.0,67.97472,0.0,0.0,0.0043503316,4.703179e-08,280.59314,10.252539,-0.023653984,0.16683245,-1.1460579e-05,0.0,81.75011,0.0,0.0,0.004907635,7.4438285e-06,279.8003,2.949316,0.34341145,-0.08473921,-8.141408e-05,0.0,76.06505,0.0,0.0,0.005094406,1.4458317e-05,280.7704,4.413183,2.9048128,-0.33084822,1.4161968e-05,0.0,64.79112,0.0,0.0,0.0042416127,0.0,280.94714,7.1324215,0.055325508,0.07366228,3.669625e-05,0.0,61.231064,0.0,0.0,0.0043885084,1.8812716e-07,281.75842,3.4083004,0.51284504,0.22985125,-7.668234e-06,0.0030822754,79.9088,0.0,1.8801074e-07,0.0045872303,7.290859e-06,280.2343,2.7908688,0.8237581,-0.5686259,4.1673236e-05,0.0,67.36925,0.0,0.0,0.0044185193,0.0,280.9204,5.017187,-1.3178434,0.025215626,5.8359437e-06,0.0,55.599228,0.0,0.0,0.0041007074,0.0,282.16486,2.032568,0.19985676,0.011452198,3.41705e-05,0.0,67.48741,0.0,0.0,0.0038164828,1.3425015e-06,281.419,2.6153316,0.3653841,-0.39237165
7953,3.3282937e-05,0.0,68.24106,0.0,0.0,0.0043449895,6.91507e-08,280.54175,10.237015,-0.031266212,0.14886713,-4.7397538e-05,0.0,81.80209,0.0,0.0,0.004905452,7.417053e-06,279.7727,3.1547394,0.4565878,-0.18024969,-7.027268e-05,0.0,74.9559,0.0,0.0,0.00506102,1.3999408e-05,280.91193,4.367996,2.7112875,-0.25071478,-4.0300074e-07,0.0,64.68344,0.0,0.0,0.004249801,0.0,280.94324,7.2608185,-0.065629005,0.06846857,3.782363e-06,0.0,62.57846,0.0,0.0,0.0043836134,2.7683564e-07,281.47363,3.523758,0.47001553,0.12576532,-2.8616487e-05,0.004547119,80.72397,0.0,2.7683564e-07,0.0047211247,6.9779344e-06,280.28107,2.8097687,0.9085531,-0.53960943,3.8893224e-05,0.0,66.31479,0.0,0.0,0.004371335,0.0,280.9439,5.1426544,-1.2025919,0.06717157,-6.4472842e-06,0.0,55.19467,0.0,0.0,0.0040856497,0.0,282.2295,2.26326,0.18302822,-0.017560482,2.8853567e-05,0.0,67.137054,0.0,0.0,0.0038655594,1.6118865e-06,281.38287,2.532547,0.42387295,-0.38779974
7954,-8.637711e-06,0.0,70.10495,0.0,0.0,0.0044248365,9.063525e-07,280.31183,12.868916,-0.27990443,-0.056463778,-7.041606e-05,0.015625,93.70358,0.0,1.9073486e-06,0.0050119422,2.8751683e-06,278.30316,3.5322456,0.63116735,-0.0027528405,-2.4306282e-05,0.0,93.723114,0.0,0.0,0.004979577,1.6802167e-05,278.6117,3.2822456,2.3255644,-0.025091708,1.7148748e-05,0.0,67.092255,0.0,0.0,0.0043930374,7.20088e-07,280.83734,11.913593,-0.28149134,0.10219711,-5.3933516e-05,0.00390625,95.54196,0.0,1.66893e-06,0.0051459633,3.1936806e-06,279.27075,3.0437202,0.5719022,-0.05051285,8.073941e-06,0.16796875,93.32761,0.0,3.7312508e-05,0.005456146,2.4610375e-05,280.0017,3.1152534,0.4520902,-0.26010758,4.614827e-05,0.0,71.51071,0.0,0.0,0.0049250983,9.610187e-08,281.51263,10.233906,-0.47979456,0.1689238,4.0875122e-05,0.0,96.47604,0.0,0.0,0.0056467615,2.651651e-06,280.38104,1.5903511,0.1494779,0.15297836,-4.2193264e-05,0.78515625,98.13962,0.0,0.00014144182,0.00593495,6.777531e-05,281.41595,2.4763374,1.5217314,-0.42696244
7955,-6.741112e-05,0.0,79.324524,0.0,0.0,0.0053719208,7.5770646e-07,281.2359,7.3857617,0.50952876,-0.021050274,-9.203529e-05,0.0,94.31036,0.0,0.0,0.0052656755,1.3163835e-06,279.8902,1.6911817,2.5702586,-0.08844453,-2.4383335e-06,0.0,94.26593,0.0,0.0,0.0052403733,7.6527346e-07,279.13507,0.8503614,4.041389,0.09976119,-5.7308134e-05,0.0,80.60089,0.0,0.0,0.005505763,3.0787766e-07,281.50818,8.716329,1.0249096,-0.07567674,-1.6549733e-05,0.56640625,96.864075,0.0,9.402633e-06,0.00516396,3.7090676e-06,279.07166,0.8120313,2.5735545,-0.066586316,2.2349748e-05,0.0,96.26251,0.0,0.0,0.0049202964,2.8762324e-06,279.0157,0.6362501,1.9868237,0.023898304,-9.7939876e-05,0.0,85.81476,0.0,1.6391277e-07,0.0056513175,6.4903276e-07,281.05084,8.206807,2.3333812,-0.14421922,2.1790955e-05,0.421875,98.89191,0.0,1.4480203e-05,0.0050682053,3.5437579e-06,279.115,0.7944532,1.4379956,0.058730304,3.58502e-05,0.0,92.81964,0.0,0.0,0.004189573,2.869364e-06,279.29944,0.7356153,1.5710522,-0.12906724
7957,-1.0647345e-05,0.0,61.076874,0.0,0.0,0.003955652,0.0,280.49023,-0.52294064,-0.36356896,-0.06594747,-2.3944769e-05,0.0,55.65988,0.0,0.0,0.0035076041,0.0,282.3977,-2.440421,0.28309852,0.4458323,-1.6562175e-05,0.0,64.972626,0.0,0.0,0.0030341048,0.0,279.7207,-0.8090124,-0.45155114,-0.19427389,-3.797235e-05,0.0,67.212616,0.0,0.0,0.0055575864,0.0,285.17065,0.23413944,0.5446647,0.059327185,-4.8135407e-06,0.0,57.74948,0.0,0.0,0.0041030543,0.0,287.5498,-1.7952795,0.5511649,0.26701456,-3.7387945e-06,0.0,65.602264,0.0,0.0,0.0033190746,0.0,282.54956,-1.4736853,0.3724845,0.009202063,-4.7263224e-05,0.0,59.824432,0.0,0.0,0.005724241,0.0,288.96948,0.36103153,0.5259574,0.021561682,5.382579e-06,0.0,57.4924,0.0,0.0,0.0043451684,0.0,287.80225,-1.8507605,0.48127967,0.30249125,-2.099434e-05,0.0,59.97116,0.0,0.0,0.0039147036,0.0,286.04004,-1.2161169,0.28840858,0.0810557
7962,-1.0947959e-05,0.0,37.96524,0.0,0.0,0.0091499835,0.0,302.9613,3.9259632,-0.61161125,-0.07988721,-2.1324755e-05,0.0,30.28653,0.0,0.0,0.008259967,0.0,303.6875,2.6316516,-0.45243156,-0.09667951,-1.5593396e-05,0.0,35.37442,0.0,0.0,0.009189799,0.0,303.4104,2.517516,0.31349862,-0.07876378,-4.501344e-06,0.0,30.748444,0.0,0.0,0.00861831,0.0,304.0951,2.1657093,-0.7930993,-0.027335942,-1.7540791e-05,0.0,41.600006,0.0,0.0,0.011241868,0.0,303.27356,1.4382923,-0.2318505,-0.027921498,1.6364007e-05,0.0,71.80997,0.0,0.0,0.014967397,1.2378441e-06,299.70398,1.1908557,1.0518714,-0.062274754,-3.4431258e-05,0.0,67.318756,0.0,0.0,0.016348794,0.0,301.43823,1.2893665,0.20714486,-0.018707097,-1.1970114e-06,0.0,80.72012,0.0,0.0,0.016977265,8.05594e-08,299.60876,0.57873416,0.8434974,-0.031036198,-1.2631353e-06,0.0,88.68204,0.0,0.0,0.015834764,3.5641133e-06,298.80347,1.4019763,0.34639657,0.02150935
7965,2.0682244e-05,0.0,77.12669,0.0,0.0,0.004352428,2.422696e-07,278.9087,11.466019,0.80693007,0.24404669,-0.00014535022,0.0,97.18724,0.0,7.450581e-09,0.004780479,2.8864108e-06,277.34436,3.6347198,1.6248012,-0.33600092,-5.6006582e-05,0.0,88.56712,0.0,0.0,0.0045299307,4.307958e-06,277.71106,2.0993195,3.492538,0.09271002,-3.3721895e-05,0.0,77.77806,0.0,0.0,0.004649706,1.6833749e-06,279.5562,9.896927,1.3414149,0.18716192,-0.0001803605,0.0,96.967514,0.0,0.0,0.0050481036,3.3559138e-06,278.34113,3.4623566,0.9238124,-0.22761774,-3.931728e-05,0.49414062,95.46263,6.9849193e-10,2.7365983e-05,0.0044337288,6.430442e-06,277.58502,1.0971222,2.5878139,-0.02286005,-5.1916213e-05,0.0,62.095444,0.0,0.0,0.004064359,8.203881e-07,280.90454,9.8293,2.1094813,-0.020708561,-6.834474e-05,0.001953125,94.72044,0.0,0.0,0.0050101653,2.7787266e-06,278.61285,1.7458038,1.1742396,-0.10316706,-1.742375e-05,0.0,94.8806,7.352355e-09,0.0,0.004039444,5.9035465e-06,278.1422,0.862503,1.2828212,-0.1333642
