file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
197,2.5488916e-05,0.0,95.7168,0.0,0.0,0.01038136,2.756156e-05,288.84595,-1.934371,-0.32361126,-0.011314504,2.2264678e-05,0.0,98.48926,0.0,0.0,0.010061521,6.354228e-05,288.15796,-1.2645102,-0.62845135,-0.005079381,2.4483088e-05,0.01977539,97.90723,0.0,1.6292324e-07,0.009997506,0.00011365302,288.2312,-0.84452724,-0.7907438,0.0406226,-1.408298e-05,0.0,69.15527,0.0,0.0,0.011623759,8.11927e-06,295.9773,-0.66783047,-1.3315763,-0.014148824,-1.4081117e-05,0.0,76.291016,0.0,0.0,0.011571903,2.6971102e-06,294.19995,-1.4456625,-1.5033293,-0.040075414,1.3512108e-05,0.0,91.887695,0.0,0.0,0.012681145,2.5799498e-05,293.52954,-0.5633993,-1.6246061,-0.057441823,-4.9765673e-05,0.0,43.220703,0.0,0.0,0.012416381,0.0,305.2107,0.21034336,-0.5060148,-0.062383763,-4.0199127e-05,0.0,62.57617,0.0,0.0,0.015511651,3.9115548e-07,303.4983,-0.3533163,-1.3227568,-0.048217885,-2.0136576e-05,0.0,71.15723,0.0,0.0,0.015180368,1.4528632e-07,303.20874,0.77925205,-0.64166546,-0.0064164326
236,-8.6621e-06,0.0,17.941704,0.0,0.0,0.0032686042,0.0,302.74194,1.8329258,1.8608532,-0.043762088,-4.90815e-05,0.0,15.333305,0.0,0.0,0.003193264,0.0,303.51562,1.3970737,1.9526501,0.031334043,-2.958333e-05,0.0,35.966118,0.0,0.0,0.0058177756,0.0,301.29724,-0.024129868,2.555067,0.0415498,2.2932087e-05,0.0,17.557426,0.0,0.0,0.003650193,0.0,305.60498,1.6815586,1.480238,-0.3071822,-6.138216e-06,0.0,20.476372,0.0,0.0,0.003651266,0.0,300.77795,0.19590187,2.0837536,-0.21960437,7.986222e-06,0.0,37.017876,0.0,0.0,0.0058296965,0.0,301.08276,-0.73818016,1.6491833,-0.20329273,-9.625088e-06,0.0,11.8943405,0.0,0.0,0.003265624,0.0,307.57678,0.46061134,-2.8072376,-0.24842823,-3.7056263e-05,0.0,34.293266,0.0,0.0,0.007046704,1.5450642e-06,304.27917,-1.4346523,2.107191,0.14878857,2.460288e-05,0.0,40.991997,0.0,0.0,0.00791574,0.0,302.65747,-1.1646938,0.38270378,0.08438122
238,-4.844657e-05,0.0,39.77162,0.0,0.0,0.0083792545,0.0,306.56592,4.0741224,3.3065696,-0.10060644,-4.6099638e-05,0.0,41.259903,0.0,0.0,0.008562956,4.270114e-07,302.70557,2.328761,-0.6111549,-0.27307653,-1.0366653e-05,0.0,62.77748,0.0,0.0,0.010425959,2.2952445e-06,301.17725,-0.5553941,0.66728747,-0.02703619,-6.815708e-05,0.0,42.500137,0.0,0.0,0.009247754,0.0,306.76562,3.4863539,3.0791526,0.058146,-5.2741816e-06,0.032714844,46.687637,0.0,5.174428e-06,0.009803567,0.0,299.22192,0.0069838166,0.8827416,-0.18273687,7.593342e-05,0.0,77.90932,0.0,7.4505806e-08,0.0097195245,1.7642975e-05,297.3103,0.03127581,1.263723,0.08715296,9.429539e-06,0.0,64.702286,0.0,0.0,0.010924611,6.7055225e-07,301.1582,1.6250257,1.0190941,0.0076088905,1.8236125e-05,0.0,51.893692,0.0,0.0,0.009494696,2.0489097e-08,298.01025,1.2706556,0.8689476,-0.15746832,6.546908e-05,0.0,77.3517,0.0,7.2829425e-07,0.009114239,6.273389e-06,297.41895,-0.29367536,-0.73310316,0.090982914
268,-5.253256e-06,0.0,32.232224,0.0,0.0,0.0066025853,7.8906305e-07,305.64673,5.412886,5.2604685,0.08068186,-8.419961e-05,0.0,43.3748,0.0,0.0,0.0077034235,1.14087015e-07,303.2163,4.0474076,4.553071,-0.09964651,1.8592327e-05,0.0,68.527145,0.0,0.0,0.008378148,1.0170275e-05,297.4756,1.2616409,1.4927685,-0.067191064,-1.2249351e-05,0.0,63.888474,0.0,0.0,0.009469807,4.565809e-07,300.91064,-0.30854952,2.819917,-0.2716741,4.1629522e-05,0.0,66.198044,0.0,0.0,0.00873059,4.6654604e-06,298.9773,2.0734086,2.5553906,-0.24799246,-1.7718077e-05,0.0,51.91484,0.0,0.0,0.0069674253,1.0160729e-06,297.42285,1.5300735,1.0965283,-0.09814352,5.628317e-06,0.0,51.94316,0.0,0.0,0.009053171,0.0,301.80347,2.3220658,3.919038,-0.23667043,-2.6977068e-06,0.0,53.257614,0.0,0.0,0.007867694,4.9802475e-07,299.0293,0.6272415,0.8942577,0.024766028,2.3751854e-05,0.0,60.556442,0.0,0.0,0.007176757,3.236346e-08,297.43604,1.4363235,1.1473095,-0.07749838
278,3.5770092e-05,0.0,29.522415,0.0,0.0,0.005036447,0.0,296.30005,-2.7233,-1.5279894,-0.4475162,-7.489338e-05,0.0,52.830032,0.0,0.0,0.0063569285,1.264736e-06,294.50977,-4.7696867,0.24911022,-0.39266086,-1.3584417e-05,0.0,48.917923,0.0,0.0,0.007399652,0.0,296.25342,-7.8192472,0.6739149,0.05179715,-3.3257675e-05,0.0,75.33101,0.0,0.0,0.00850198,9.289011e-06,289.60132,-1.2157316,5.5083876,-0.4198215,5.4424163e-09,0.0,36.03511,0.0,0.0,0.005642984,0.0,294.13965,-0.858798,5.5269423,-0.69049716,-1.562215e-05,0.0,26.274368,0.0,0.0,0.0044499375,0.0,297.94336,1.2010164,5.059413,-0.6665256,-8.490082e-06,0.0,81.562454,0.0,0.0,0.008702729,8.189678e-05,288.17944,0.021573067,8.501552,-0.06761813,-4.2079162e-05,0.0,76.502884,0.0,0.0,0.009198759,9.795651e-06,289.98267,-2.3539152,9.143886,-0.059759855,9.093288e-06,0.0,57.916946,0.0,0.0,0.007976148,1.6763806e-08,291.86792,1.8855867,5.968837,-0.45413852
306,0.0001141683,0.0,84.56894,0.0,0.0,0.007593397,0.0,285.43542,-2.1158848,-0.7401352,0.22002393,1.3143581e-06,0.0,47.61972,0.0,0.0,0.005981449,0.0,290.95898,1.5297451,0.9001236,-0.022613704,1.0012911e-05,0.0,39.411713,0.0,0.0,0.005361501,0.0,291.88745,1.9667568,-0.64772797,0.020591557,-2.0905572e-06,0.007385254,86.48007,0.0,3.008172e-07,0.007918421,0.0,285.83337,-0.40543556,-1.5804672,-0.027023494,3.4149067e-05,0.012451172,85.428314,0.0,2.0228326e-06,0.007857326,9.4037205e-09,286.1925,2.8841152,-1.7660141,-0.025833309,-3.695555e-05,0.0,37.354095,0.0,0.0,0.005375389,0.0,293.09058,2.3114834,-1.0744858,-0.08428973,-4.05132e-05,0.0,84.169525,0.0,0.0,0.008191947,0.0,286.714,2.0854092,-1.3021469,-0.041031063,3.26515e-05,0.0,84.34042,0.0,0.0,0.007844631,0.0,285.7345,2.5858974,-4.2369614,0.06918317,-7.0973474e-06,0.0,45.819916,0.0,3.1664968e-08,0.0061852373,0.0,292.0547,1.7696133,-1.1067123,-0.2652666
310,4.5951732e-05,0.0,67.08627,0.0,0.0,0.0076556765,3.5818175e-09,290.57373,-0.13767302,1.2846584,0.057753265,6.924597e-05,0.0,88.60092,0.0,0.0,0.007734116,0.0,291.37207,0.5125345,-0.26343727,0.095686615,-5.284048e-06,0.0,38.14975,0.0,0.0,0.005533632,0.0,296.9673,2.3745341,0.61974144,-0.03532535,-2.0993597e-05,0.0,76.91635,0.0,2.3312168e-07,0.008431848,0.0,291.01807,0.7856668,-0.83301735,0.22445554,-5.922935e-06,0.0,81.767914,0.0,0.0,0.008929666,0.0,291.5061,0.5726541,-0.0015964508,0.076651275,-2.3934714e-05,0.0,59.34018,0.0,0.0,0.0068866573,0.0,293.9099,0.8854593,0.533926,-0.04349643,5.392634e-06,0.0,88.20053,0.0,0.0,0.009273704,1.457056e-08,287.86426,3.178062,-2.9145603,-0.0047009587,-3.2742537e-06,0.0,89.69565,0.0,0.0,0.009965833,0.0,288.8252,3.4914165,-1.2457371,-0.02472812,1.44823425e-05,0.0,91.27084,0.0,0.0,0.010315236,0.0,289.51782,0.85512483,-0.19031715,-0.063592255
317,-3.2639116e-05,0.12890625,92.53056,0.0,5.185604e-06,0.0073901936,2.2284794e-06,283.3977,1.8518652,1.5409021,-0.0950852,6.6254433e-06,0.12109375,93.68779,0.0,2.9563904e-05,0.006523244,5.712557e-06,282.888,0.28918207,1.722909,0.10595697,3.5995632e-05,0.45703125,96.48857,0.0,0.00015896559,0.004961185,9.700015e-06,281.8537,0.9199804,0.61835575,-0.008697569,-7.4071795e-05,0.0234375,87.74785,0.0,1.66893e-06,0.0064797923,1.8184646e-06,283.01752,1.9433569,1.4426355,-0.104065,-4.5089037e-05,0.00390625,76.597946,0.0,5.364418e-07,0.006144218,4.861794e-06,284.01483,1.9394506,3.3049402,0.053871095,1.6553342e-05,0.51953125,97.06377,0.0,4.5478344e-05,0.005223088,7.194757e-06,282.075,1.5440649,0.6710901,-0.018333495,-3.454274e-05,0.0,89.16191,0.0,0.0,0.006601684,3.4024115e-06,283.35864,1.7590917,1.8052454,-0.02796942,-1.491791e-05,0.1015625,83.70244,0.0,7.2717667e-06,0.0054940507,6.7861392e-06,282.8816,0.8878149,2.307931,-0.10972601,7.208997e-05,0.015625,73.30986,0.0,2.026558e-06,0.0040954873,3.902066e-06,283.23175,2.9858375,1.0595789,0.27779382
337,-4.007257e-05,0.0,32.118927,0.0,0.0,0.0071441913,0.0,299.7754,1.4032053,-1.3213615,0.106428206,-1.3887504e-05,0.0,37.440216,0.0,0.0,0.0047086263,0.0,298.23682,1.2215647,1.8491707,-0.5214099,1.5963247e-05,0.0,16.505646,0.0,0.0,0.0029668596,0.0,301.24292,-0.8323904,3.1176033,-0.2908191,-0.00015201382,0.0,27.292755,0.0,0.0,0.006280401,0.0,300.45532,1.1778635,-0.33784103,0.009687483,-5.1069626e-05,0.0,31.62674,0.0,0.0,0.005652168,0.0,300.14404,1.3065256,1.7792244,-0.23600954,3.488027e-05,0.0,18.163849,0.0,0.0,0.0037076261,0.0,301.44336,3.1961741,1.4971199,-0.09999269,1.7509243e-05,0.022705078,60.79178,0.0,2.9057264e-06,0.0076529766,0.0,290.78687,11.263312,-1.7191887,-0.3139972,5.1450043e-06,0.0,35.459747,0.0,0.0,0.006441691,0.0,297.23096,2.8492503,1.953785,-0.37167543,5.9008977e-05,0.0,26.459747,0.0,0.0,0.0055807615,0.0,300.49683,1.3924631,2.1475105,-0.42764467
344,4.0187922e-05,0.0,62.810455,0.0,0.0,0.0041996883,0.0,281.359,-1.2323284,-1.4124355,-0.015048444,-5.2643445e-06,0.0,53.347565,0.0,0.0,0.003307526,0.0,282.7583,0.4366169,-0.906332,-0.12564796,-2.6854264e-05,0.0,31.690338,0.0,0.0,0.0023295926,0.0,285.9265,0.3833332,-0.7303066,0.025761187,3.8526443e-05,0.0,53.424713,0.0,0.0,0.0040324973,0.0,282.98633,0.6111164,-2.4846401,0.048256457,1.0586766e-05,0.0,57.72647,0.0,0.0,0.00403059,0.0,283.22766,1.5801105,-0.05434227,-0.13119072,5.599433e-05,0.0,45.44034,0.0,0.0,0.0038512992,0.0,285.21362,1.6420612,-0.6588955,-0.08445686,3.2949683e-05,0.0,63.150787,0.0,0.0,0.0050057815,0.0,283.78577,0.5277424,-3.7456264,-0.08299965,-1.1999669e-05,0.0,48.07071,0.0,0.0,0.0035961913,0.0,286.79224,1.1040363,-0.42622948,-0.0469622,2.6991082e-05,0.0,46.20352,0.0,0.0,0.0038146423,0.0,287.21448,0.1767292,-1.3727016,-0.0684275
345,-1.3919969e-05,0.0,76.713974,0.0,0.0,0.013806727,8.7410444e-07,296.50168,-2.5295515,3.533821,-0.017613232,-2.4951485e-05,0.0,80.78282,0.0,0.0,0.014121439,3.3010147e-06,296.07104,-5.893443,3.6456985,-0.050877392,-6.031667e-06,0.0,83.39171,0.0,0.0,0.014333453,1.4730613e-06,295.75748,-6.441661,5.6977615,-0.022394955,7.537703e-06,0.0,73.94835,0.0,0.0,0.01371583,0.0,296.9327,0.33214283,3.1123123,0.0012485385,-2.5816684e-05,0.0,67.37071,0.0,0.0,0.013103332,0.0,297.64386,0.4223528,2.7356644,-0.11446458,-5.711292e-06,0.0,72.389755,0.0,0.0,0.013605084,4.2957254e-08,297.36288,-3.3265486,3.3866653,-0.0042007565,1.7882834e-05,0.0,73.93712,0.0,0.0,0.013631966,0.0,296.94043,-1.0709333,2.089363,0.0014507174,9.3034905e-06,0.0,76.634384,0.0,0.0,0.014099862,0.0,296.88248,-0.679698,1.9674149,-0.034687817,2.8387221e-05,0.0,76.725204,0.0,0.0,0.014027145,0.0,296.82767,-0.061411858,1.9365311,-0.029042065
375,6.3945045e-06,0.0,78.216125,0.0,0.0,0.015128214,2.1436717e-06,297.84238,-2.2460098,1.2019663,-0.123067915,-3.2577227e-06,0.0,81.25421,0.0,0.0,0.014924724,5.220063e-07,297.01392,-8.664223,1.9743052,-0.43693358,8.115589e-06,0.0,81.05719,0.0,0.0,0.014541287,4.1581225e-06,296.46133,-10.337074,7.2334604,0.009309709,-1.5387268e-05,0.0,77.04181,0.0,0.0,0.014864523,2.635643e-07,297.6959,-3.3815079,4.3240366,-0.045179427,-8.9442314e-05,0.0,76.82135,0.0,0.0,0.012325425,5.3388067e-07,298.2231,0.03328705,1.496644,-0.44702727,-1.7931641e-05,0.0,79.60187,0.0,0.0,0.014394958,1.3148179e-05,296.53983,-4.6898575,2.3203745,-0.11546904,1.9075393e-05,0.0,82.43024,0.0,0.0,0.015388388,0.0,297.11725,-10.626137,4.491151,-0.006223738,3.534001e-05,0.0,84.96686,0.0,0.0,0.015296895,3.2247044e-07,296.50385,-10.802162,1.3167124,0.021921098,-2.0507287e-06,0.0,82.774475,0.0,0.0,0.014880795,2.0971056e-06,296.4378,-7.8968887,1.0684214,-0.015325606
376,-3.166293e-06,0.0,10.568678,0.0,0.0,0.0018152688,0.0,294.78772,0.15709972,1.5025117,-0.31049496,1.49088155e-05,0.0,11.10774,0.0,0.0,0.0015333388,0.0,296.21143,1.1937208,1.37977,-0.3756042,4.906411e-06,0.0,11.882154,0.0,0.0,0.0014171097,0.0,292.45862,-1.3626757,0.99613357,-0.06682736,9.805168e-06,0.0,39.166336,0.0,0.0,0.0047119353,0.0,289.67346,-2.3254442,0.8699434,0.025732458,5.0258095e-05,0.0,19.362623,0.0,0.0,0.0028111432,0.0,294.26416,1.1440382,0.41352248,-0.23879391,4.5411492e-05,0.0,18.903639,0.0,0.0,0.002188513,0.0,291.44128,-1.9530077,0.2590425,-0.5382629,-5.2785326e-06,0.0,44.976883,0.0,0.0,0.005554149,0.0,290.0641,-1.0426683,0.06562209,-0.014306605,5.235779e-08,0.0,34.370438,0.0,0.0,0.0039938185,0.0,291.7401,-1.4652147,1.4828584,-0.026818812,-8.136759e-05,0.0,25.615553,0.0,0.0,0.00361366,0.0,296.63538,-0.039616585,1.464731,-0.16195065
379,-0.0001207778,0.22265625,91.94136,1.4966354e-06,4.9620867e-06,0.004266221,0.00010603638,278.5393,-2.653778,0.24090701,-0.099475086,-3.882886e-05,0.13378906,88.70015,4.5169145e-08,1.0251999e-05,0.0042066164,2.6542408e-05,277.79382,-5.112274,4.9379287,0.413266,5.329757e-05,0.0,82.06148,0.0,0.0,0.0036989637,3.9595827e-05,277.1975,-3.3398132,1.5883191,0.23919374,-0.00020273418,0.14355469,97.22066,0.0,1.9714236e-05,0.0072960444,6.880955e-05,283.78345,2.1750793,7.308534,-0.20491332,-8.6750995e-05,0.022460938,94.67134,0.0,1.5571713e-06,0.0055378266,5.1662042e-05,280.1045,0.20046997,3.9706433,-0.0029785037,1.353382e-05,0.0,80.14693,0.0,0.0,0.0042447634,4.372345e-05,280.88147,-1.2741394,3.6847546,0.7356232,-9.666027e-05,0.0,86.46626,0.0,0.0,0.0068456717,8.6238324e-05,284.04675,5.1072083,16.177675,-0.07585448,-8.903832e-05,0.0,94.45601,0.0,0.0,0.0061435886,7.996307e-05,281.93567,-0.7868347,4.909364,0.057736218,2.9343952e-05,0.18652344,98.80757,1.4235266e-06,2.9020011e-05,0.004013438,8.076144e-06,278.74158,-0.8088074,1.2599499,0.032055676
380,3.6646612e-05,0.20703125,94.00314,1.4076941e-06,1.1920929e-07,0.0041995915,4.1207073e-05,276.6582,-4.9361925,-0.9611921,0.3869248,-0.00023862254,0.09375,90.20285,4.7823414e-07,1.847744e-06,0.0045496495,4.571095e-05,277.06543,-8.477452,3.78539,0.43871313,2.4084933e-05,0.0,87.52609,0.0,0.0,0.0036070023,1.6672313e-05,276.21826,-2.664464,0.9611712,0.31662756,-0.000236894,0.46484375,96.60861,0.0,6.377697e-05,0.0070318254,0.000115779934,283.72314,2.3665419,9.170156,-0.45899194,-1.6908161e-05,0.15625,95.08469,5.3970143e-07,8.46386e-06,0.0045454176,5.8024896e-05,277.99097,0.4412489,1.7482805,-0.067970216,-3.9505772e-05,0.0,81.727264,0.0,0.0,0.0047052177,4.9680246e-05,280.51392,-1.6319933,4.720937,0.33712012,-0.00012816023,0.0,86.73581,0.0,0.0,0.0070796283,7.0001704e-05,284.2273,5.9248915,17.49584,-0.19092554,-6.524008e-05,0.0,91.826385,0.0,0.0,0.006166187,8.869894e-05,282.60303,0.46029186,4.9514055,-0.098716676,-8.8764355e-06,0.01171875,92.42404,4.4563785e-07,1.4305115e-06,0.004095045,9.236634e-06,279.24878,-1.1930285,2.0070696,0.023857176
381,-0.0003246849,0.09765625,95.88724,1.6968697e-06,9.480864e-07,0.004198539,2.6840717e-05,275.4253,-6.369686,-0.2383551,-0.03370899,2.1424377e-05,0.001953125,89.41873,4.377216e-08,0.0,0.0035195232,1.45267695e-05,275.46704,-2.5208092,0.061693728,0.4826637,1.4204765e-05,0.0,90.18631,9.2200935e-08,0.0,0.0023060918,0.0,274.0669,-1.1016197,0.36064392,0.24912792,8.467981e-05,0.32617188,95.5972,2.3739412e-06,6.9215894e-06,0.00385772,6.0871243e-05,278.4209,0.78546524,1.7797112,0.0007606149,-1.9635772e-05,0.0703125,88.909454,0.0,6.92904e-07,0.004891026,5.1014125e-05,279.219,-3.4255943,6.1312737,-0.06140369,2.7586007e-05,0.0,87.396515,1.2759119e-07,0.0,0.0027564645,0.0,275.66064,-1.9211998,0.924975,0.16491467,-4.37533e-05,0.0,90.96756,0.0,0.0,0.0063506244,8.0667436e-05,283.21265,1.4636879,5.3613763,-0.024736822,3.032037e-05,0.0,87.59671,1.3038516e-08,0.0,0.0043923734,5.1092356e-05,279.5293,-1.3932457,3.1605706,0.22358471,3.9596343e-05,0.0,92.6304,2.9429793e-07,0.0,0.0035550476,0.0,279.646,1.5308266,1.7900872,-0.12094349
382,-4.422813e-05,0.0,87.69223,0.0,0.0,0.0075803474,2.3406174e-06,284.9405,11.339314,14.048129,0.014490485,-0.0001959592,0.5625,99.07187,0.0,5.4329634e-05,0.007684,1.6863662e-05,283.90265,4.0231524,6.9768395,-0.35293353,1.33797585e-05,0.00390625,94.392426,0.0,4.7683716e-07,0.007748969,2.710818e-06,284.67084,2.1046953,5.878451,0.112406135,-3.865137e-05,0.0,91.12314,0.0,0.0,0.0079207495,1.5936967e-06,285.024,9.288777,15.984164,-0.01127398,-7.223114e-05,0.0,97.40634,0.0,0.0,0.00805635,1.0386284e-06,284.84076,2.882039,5.109652,-0.07425463,-3.834808e-06,0.0,86.97714,0.0,0.0,0.006590314,9.776268e-07,286.2373,0.5143633,2.1062343,0.07301557,-8.506476e-05,0.1328125,97.15512,0.0,9.149313e-06,0.008525081,9.58069e-07,285.22882,5.032674,15.491488,-0.2909752,5.7950674e-06,0.70703125,99.50668,0.0,3.054738e-05,0.0074508265,2.4327898e-07,285.44733,0.7765703,1.0144374,-0.03633654,6.480521e-06,0.00390625,92.18051,0.0,1.206994e-06,0.006168969,2.8365466e-06,286.74084,-1.1706953,0.93557996,0.04341352
384,0.0001681169,0.011094853,86.1624,0.0,1.4875825e-06,0.0067147017,1.9562813e-05,283.6667,2.0563202,4.617597,0.20900178,-2.3079905e-05,0.038438603,89.87041,0.0,4.8850475e-06,0.007186651,1.6951384e-05,284.3953,-0.33528125,4.74455,-0.055806875,1.016086e-05,0.41539174,96.03496,0.0,7.3996634e-05,0.0053209662,4.344565e-05,283.52176,0.42948925,1.2555367,-0.14920592,-9.1100665e-06,0.434923,97.48613,0.0,9.393439e-05,0.005836427,4.1372525e-05,283.1005,1.5752412,1.9672066,-0.17008758,5.4421034e-05,0.0052354783,79.70146,0.0,6.233152e-07,0.0067762733,6.5149825e-06,284.73035,4.5398407,11.417891,0.06952119,3.661042e-05,0.009141728,93.08574,0.0,5.935129e-07,0.005465865,1.6444745e-05,283.62344,1.62529,1.5392281,-0.23658538,-1.8039587e-05,0.13804798,88.629196,0.0,1.2276023e-05,0.006896198,6.599733e-06,283.90884,3.5781708,2.7049994,0.020769358,-3.9505394e-06,0.009141728,90.22392,0.0,1.6663964e-06,0.006677687,6.085643e-06,284.27542,1.3273164,2.3959174,-0.08901,2.8023627e-05,0.0775011,88.99199,0.0,7.507652e-06,0.004828632,9.199054e-06,283.7014,2.2828827,0.686689,-0.06003356
385,-3.846697e-06,0.0,80.82736,0.0,0.0,0.013587449,1.6068308e-05,295.22726,7.2274494,7.665722,-0.021044731,-1.3437457e-05,0.0,80.07614,0.0,0.0,0.013847236,3.5570203e-05,295.8619,5.966707,10.718945,-0.0068006516,-9.931246e-07,0.0,86.474335,0.0,0.0,0.014151666,2.9981277e-06,294.9645,1.4374104,12.805126,-0.0028409958,9.943178e-07,0.0,78.73581,0.0,0.0,0.01346514,5.279868e-06,295.6431,9.539217,5.16621,0.008198738,-8.775886e-05,0.0,82.63815,0.0,0.0,0.013936583,4.6000027e-06,295.45447,5.5729084,6.2826653,-0.20502758,1.4999547e-05,0.0,87.88962,0.0,0.0,0.014289979,5.460545e-06,294.83963,2.6395588,11.896191,0.13144398,4.7866633e-06,0.0,73.37399,0.0,0.0,0.01298416,5.79483e-07,296.27686,8.416658,4.2653313,0.013203621,-1.9599087e-05,0.0,73.69772,0.0,0.0,0.01309279,2.5706506e-06,296.3777,7.2032795,6.6300774,-0.03329754,-3.257241e-05,0.0,81.447235,0.0,0.0,0.013886306,2.271696e-06,295.6238,2.811922,10.208202,0.007893562
386,3.9471342e-06,0.0,85.854004,8.940697e-08,0.0,0.0031823616,0.0,273.06873,0.53228843,0.9763179,0.03588312,1.0460804e-05,0.0,85.981445,5.8469595e-08,0.0,0.003204177,0.0,273.48315,1.1385506,0.9617915,0.017862491,4.0402665e-06,0.0,84.04541,3.5535777e-08,0.0,0.003255556,0.0,274.12866,0.715516,0.9827266,-0.008514233,5.3795084e-06,0.0,75.97632,0.0,0.0,0.003461371,7.422641e-07,276.11597,-0.47442544,-0.16857958,0.04756754,1.7449449e-05,0.0,76.017334,0.0,0.0,0.0034479897,6.270129e-07,276.12622,0.18176353,0.3796382,-0.002862759,1.604222e-05,0.0,83.697754,0.0,0.0,0.0036386054,4.011672e-07,275.92383,0.7549752,1.2966304,-0.018523999,-2.3323853e-05,0.0,77.03052,0.0,0.0,0.0039840145,7.695053e-06,278.36426,-0.82916176,0.44192457,0.011413746,-6.600094e-06,0.0,81.38379,0.0,0.0,0.004243414,6.968621e-07,278.93665,-0.297454,1.1242366,-0.0031374171,-3.1402305e-06,0.0,88.0332,0.0,0.0,0.004181574,2.5797635e-07,278.50476,0.16665733,1.6372066,-0.0030134395
394,-6.7648216e-06,0.0,67.205215,0.0,0.0,0.00331973,0.0,276.79736,-4.39322,4.5064936,0.075629175,3.989444e-05,0.0,81.84877,0.0,0.0,0.0035507875,0.0,275.2135,-0.9147043,0.75747013,-0.020150248,-2.0095773e-05,0.0,53.012833,0.0,0.0,0.0026204782,0.0,278.41443,-1.0537424,0.8008051,0.21521658,-2.809956e-05,0.0,61.892715,0.0,0.0,0.0032593207,0.0,277.36414,-1.9755564,3.3082514,-0.034279887,2.1647968e-05,0.0,66.9767,0.0,0.0,0.002822359,0.0,274.47363,-0.6548166,1.2463617,-0.029381815,3.3429198e-05,0.0,46.591934,0.0,0.0,0.0018694894,0.0,275.9851,-2.108674,0.4923334,0.28864187,-3.6569007e-05,0.0,60.654434,0.0,0.0,0.0030673044,0.0,277.26917,-4.5484934,2.673852,0.24310964,-7.681243e-06,0.0,74.70619,0.0,0.0,0.0029133456,0.0,273.30066,-0.58438206,-1.0096197,-0.04543406,-1.1494078e-05,0.0,48.787247,0.0,0.0,0.0024349885,0.0,279.0818,-1.721345,0.9282465,0.45555776
396,-1.4277772e-05,0.0,82.334885,0.0,0.0,0.0026540784,9.313226e-10,271.51404,-1.8635502,-0.16699052,0.001060877,5.933791e-06,0.0,68.272385,0.0,0.0,0.002126339,0.0,271.48718,-2.7204838,0.5384538,0.018730555,-4.914036e-07,0.0,55.448166,0.0,0.0,0.0016382961,0.0,271.2527,-3.0946293,1.2288225,0.013435755,2.6389898e-07,0.0,83.41106,0.0,0.0,0.0031757979,2.7650036e-05,274.48755,-2.5290165,0.38104415,-0.041282263,-2.462756e-05,0.0,65.5385,0.0,0.0,0.0024672179,2.9616058e-07,273.83118,-2.7690067,1.2787492,-0.03676566,4.833899e-06,0.0,62.840744,0.0,0.0,0.0019648103,5.5879354e-09,272.10754,-3.4947147,2.7155168,-0.04195365,-2.566971e-05,0.0,74.28703,0.0,0.0,0.0038195876,1.1195894e-05,279.0559,-2.1299686,0.7722795,0.061561976,-1.0828153e-05,0.0,74.317795,0.0,0.0,0.0028248457,1.1129305e-07,275.38538,-3.6435184,2.6139543,0.58713573,7.812268e-06,0.0,70.23088,0.0,0.0,0.0024871258,7.33044e-06,272.72583,-2.0583744,1.8264177,-0.004813757
403,-1.18793105e-05,0.0,77.41571,0.0,0.0,0.003439288,1.6877948e-08,278.12927,-0.7304599,1.987283,-0.030569613,-1.4261459e-06,0.0,79.42059,3.3760443e-08,0.0,0.0033929155,0.0,277.59937,-0.31697726,1.8360989,-0.04472977,1.46419625e-05,0.0,79.37567,1.5553087e-07,0.0,0.0031412125,0.0,276.84045,0.20661283,1.7342007,-0.04749924,1.2268021e-05,0.0,68.505066,0.0,0.0,0.0033205256,0.0,279.5681,-0.2957065,2.1910794,-0.06308609,4.7652866e-06,0.0,63.772644,0.0,0.0,0.0032652125,0.0,279.73657,-0.05190158,1.9424222,-0.061399996,1.1514581e-05,0.0,70.803406,0.0,0.0,0.0031241134,0.0,278.76636,0.6322415,1.6865017,0.020379484,4.4821645e-06,0.0,60.533386,0.0,0.0,0.003425847,0.0,281.5973,-0.89806247,1.8792202,0.017571867,3.4065626e-05,0.0,61.013367,0.0,0.0,0.003095615,0.0,280.8629,-0.36968112,1.745065,0.19873184,-2.6501075e-05,0.0,49.785828,0.0,0.0,0.0031332925,0.0,282.00525,-0.82250094,0.2162258,0.06653732
